System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
14:22:59:246,1316964647606096,191.1318,3399,56.2852,9648.4059,2680.1128,45.8751,7737.8524,2149.4034,0.0000,0.0062,0.0017,
14:23:00:246,1316967849833003,192.1325,3399,56.5397,9704.9587,2695.8219,46.1221,7783.9852,2162.2181,0.0000,0.0062,0.0017,
14:23:01:247,1316971051903284,193.1331,3399,56.8930,9761.8621,2711.6284,46.5221,7830.5158,2175.1433,0.0000,0.0062,0.0017,
14:23:02:248,1316974254012904,194.1337,3399,56.9959,9818.8688,2727.4635,46.6379,7877.1625,2188.1007,0.0000,0.0062,0.0017,
14:23:03:248,1316977456131319,195.1344,3399,56.8185,9875.6985,2743.2496,46.5001,7923.6718,2201.0199,0.0000,0.0062,0.0017,
14:23:04:249,1316980658256159,196.1350,3399,56.6469,9932.3563,2758.9879,46.2444,7969.9251,2213.8681,0.0000,0.0062,0.0017,
14:23:05:250,1316983860352019,197.1357,3399,56.5158,9988.8830,2774.6897,46.1102,8016.0443,2226.6790,0.0000,0.0062,0.0017,
14:23:06:250,1316987062437480,198.1363,3399,55.9873,10044.8808,2790.2447,45.5869,8061.6398,2239.3444,0.0000,0.0062,0.0017,
14:23:07:251,1316990264529626,199.1370,3399,56.4266,10101.3181,2805.9217,46.0108,8107.6593,2252.1276,0.0000,0.0062,0.0017,
14:23:08:252,1316993466636820,200.1376,3399,56.1110,10157.4399,2821.5111,45.6535,8153.3215,2264.8115,0.0000,0.0062,0.0017,
14:23:09:252,1316996668806213,201.1383,3399,56.1096,10213.5604,2837.1001,45.6762,8199.0066,2277.5018,0.0000,0.0062,0.0017,
14:23:10:253,1316999870989875,202.1389,3399,55.7849,10269.3568,2852.5991,45.3620,8244.3780,2290.1050,0.0000,0.0062,0.0017,
14:23:11:253,1317003073064349,203.1396,3399,56.0869,10325.4540,2868.1817,45.7265,8290.1129,2302.8091,0.0000,0.0062,0.0017,
14:23:12:254,1317006275186141,204.1402,3399,56.2530,10381.7181,2883.8106,45.9114,8336.0333,2315.5648,0.0018,0.0079,0.0022,
14:23:13:255,1317009477271359,205.1409,3400,56.2931,10438.0219,2899.4505,45.9775,8382.0195,2328.3388,0.0000,0.0079,0.0022,
14:23:14:255,1317012679369652,206.1415,3401,56.6586,10494.6913,2915.1920,46.2953,8428.3236,2341.2010,0.0000,0.0079,0.0022,
14:23:15:256,1317015881581273,207.1422,3399,57.0458,10551.7502,2931.0417,46.6127,8474.9470,2354.1520,0.0000,0.0079,0.0022,
14:23:16:257,1317019083727993,208.1428,3399,56.3354,10608.0964,2946.6935,45.8767,8520.8325,2366.8979,0.0000,0.0079,0.0022,
14:23:17:257,1317022285816590,209.1435,3399,56.4517,10664.5588,2962.3774,46.0280,8566.8692,2379.6859,0.0000,0.0079,0.0022,
14:23:18:258,1317025487912947,210.1441,3399,56.9862,10721.5556,2978.2099,46.5835,8613.4614,2392.6282,0.0000,0.0079,0.0022,
14:23:19:259,1317028689992121,211.1447,3399,56.9974,10778.5637,2994.0455,46.6956,8660.1658,2405.6016,0.0000,0.0079,0.0022,
14:23:20:259,1317031892292875,212.1454,3464,56.9937,10835.5714,3009.8809,46.5897,8706.7669,2418.5464,0.0000,0.0079,0.0022,
14:23:21:260,1317035094372046,213.1461,3438,54.1591,10889.7405,3024.9279,43.8117,8750.5868,2430.7186,0.0000,0.0079,0.0022,
14:23:22:261,1317038296508619,214.1467,3399,53.8828,10943.6337,3039.8983,43.5451,8794.1403,2442.8167,0.0000,0.0079,0.0022,
14:23:23:261,1317041498581681,215.1474,3399,54.5076,10998.1514,3055.0421,44.1448,8838.2933,2455.0815,0.0000,0.0079,0.0022,
14:23:24:262,1317044700658978,216.1480,3399,56.3228,11054.4847,3070.6902,45.8983,8884.2001,2467.8334,0.0000,0.0079,0.0022,
14:23:25:263,1317047902876959,217.1487,3399,55.9559,11110.4535,3086.2371,45.4877,8929.6982,2480.4717,0.0000,0.0079,0.0022,
14:23:26:263,1317051104956124,218.1493,3399,56.6916,11167.1556,3101.9877,46.2250,8975.9318,2493.3144,0.0000,0.0079,0.0022,
14:23:27:264,1317054307041509,219.1500,3399,57.0739,11224.2403,3117.8445,46.6485,9022.5891,2506.2748,0.0000,0.0079,0.0022,
14:23:28:265,1317057509129451,220.1506,3399,56.5559,11280.8069,3133.5575,46.2231,9068.8210,2519.1169,0.0000,0.0079,0.0022,
14:23:29:265,1317060711283953,221.1513,3474,54.6818,11335.5003,3148.7501,44.3370,9113.1673,2531.4354,0.0000,0.0079,0.0022,
14:23:30:266,1317063913485300,222.1519,3399,55.3638,11390.8765,3164.1324,45.0587,9158.2360,2543.9545,0.0000,0.0079,0.0022,
14:23:31:266,1317067115557529,223.1526,3416,55.9034,11446.7903,3179.6640,45.6092,9203.8538,2556.6260,0.0000,0.0079,0.0022,
14:23:32:267,1317070317623929,224.1532,3399,55.7728,11502.5734,3195.1593,45.3425,9249.2046,2569.2235,0.0000,0.0079,0.0022,
14:23:33:268,1317073519714920,225.1538,3399,55.5477,11558.1316,3210.5921,45.1574,9294.3705,2581.7696,0.0000,0.0079,0.0022,
14:23:34:268,1317076721814330,226.1545,3399,54.1000,11612.2419,3225.6228,43.8096,9338.1885,2593.9413,0.0000,0.0079,0.0022,
14:23:35:269,1317079924007641,227.1551,3399,54.8357,11667.0898,3240.8583,44.4086,9382.6069,2606.2797,0.0000,0.0079,0.0022,
14:23:36:270,1317083126071915,228.1558,3399,55.9035,11723.0034,3256.3898,45.4909,9428.1060,2618.9183,0.0000,0.0079,0.0022,
14:23:37:270,1317086328155627,229.1564,3399,56.1167,11779.1305,3271.9807,45.7489,9473.8634,2631.6287,0.0000,0.0079,0.0022,
14:23:38:271,1317089530224762,230.1570,3399,56.2872,11835.4280,3287.6189,45.7952,9519.6670,2644.3519,0.0000,0.0079,0.0022,
14:23:39:272,1317092732292733,231.1577,3399,57.1366,11892.5751,3303.4931,46.6932,9566.3687,2657.3246,0.0000,0.0079,0.0022,
14:23:40:274,1317095939028706,232.1598,3399,57.3877,11950.0568,3319.4602,46.9812,9613.4269,2670.3964,0.0000,0.0079,0.0022,
14:23:41:274,1317099141115792,233.1604,3399,57.7215,12007.7893,3335.4970,47.3759,9660.8118,2683.5588,0.0000,0.0079,0.0022,
14:23:42:275,1317102343196142,234.1610,3399,57.6142,12065.4143,3351.5040,47.1069,9707.9276,2696.6465,0.0000,0.0079,0.0022,
14:23:43:276,1317105545265439,235.1617,3399,57.0100,12122.4348,3367.3430,46.5375,9754.4736,2709.5760,0.0000,0.0079,0.0022,
14:23:44:276,1317108747355554,236.1623,3399,56.3215,12178.7669,3382.9908,45.9435,9800.4258,2722.3405,0.0000,0.0079,0.0022,
14:23:45:278,1317111954148255,237.1644,3399,55.9222,12234.7812,3398.5503,45.4720,9845.9728,2734.9924,0.0000,0.0079,0.0022,
14:23:46:279,1317115156239967,238.1651,3399,55.8538,12290.6456,3414.0682,45.4624,9891.4438,2747.6233,0.0000,0.0079,0.0022,
14:23:47:280,1317118358324008,239.1657,3399,55.4717,12346.1277,3429.4799,45.0075,9936.4598,2760.1277,0.0000,0.0079,0.0022,
14:23:48:280,1317121560384692,240.1663,3399,56.3097,12402.4479,3445.1244,45.8516,9982.3199,2772.8666,0.0000,0.0079,0.0022,
14:23:49:281,1317124762466880,241.1670,3399,56.3622,12458.8206,3460.7835,45.9021,10028.2305,2785.6196,0.0000,0.0079,0.0022,
14:23:50:282,1317127964657015,242.1676,3399,56.8273,12515.6606,3476.5724,46.3794,10074.6204,2798.5057,0.0000,0.0079,0.0022,
14:23:51:282,1317131166783892,243.1683,3399,56.7812,12572.4533,3492.3481,46.4462,10121.0759,2811.4100,0.0000,0.0079,0.0022,
14:23:52:283,1317134368870327,244.1689,3399,57.0187,12629.4828,3508.1897,46.5865,10167.6713,2824.3531,0.0000,0.0079,0.0022,
14:23:53:283,1317137570965683,245.1696,3399,57.0775,12686.5710,3524.0475,46.6777,10214.3578,2837.3216,0.0000,0.0079,0.0022,
14:23:54:284,1317140773033623,246.1702,3399,56.2669,12742.8483,3539.6801,45.8810,10260.2473,2850.0687,0.0000,0.0079,0.0022,
14:23:55:285,1317143975294847,247.1709,3399,56.3355,12799.1968,3555.3325,45.8582,10306.1161,2862.8100,0.0017,0.0096,0.0027,
14:23:56:285,1317147177376028,248.1715,3399,55.5247,12854.7319,3570.7589,45.1128,10351.2374,2875.3437,0.0000,0.0096,0.0027,
14:23:57:286,1317150379466786,249.1722,3399,56.0638,12910.8063,3586.3351,45.6713,10396.9173,2888.0326,0.0000,0.0096,0.0027,
14:23:58:287,1317153581560817,250.1728,3399,56.0669,12966.8840,3601.9122,45.5512,10442.4773,2900.6881,0.0000,0.0096,0.0027,
14:23:59:287,1317156783651673,251.1734,3399,56.4713,13023.3660,3617.6017,46.0561,10488.5422,2913.4839,0.0000,0.0096,0.0027,
14:24:00:288,1317159985868605,252.1741,3399,56.9174,13080.2964,3633.4157,46.6102,10535.1630,2926.4342,0.0000,0.0096,0.0027,
14:24:01:289,1317163188006096,253.1748,3399,56.8949,13137.2023,3649.2229,46.4419,10581.6140,2939.3372,0.0000,0.0096,0.0027,
14:24:02:289,1317166390064433,254.1754,3399,56.3088,13193.5214,3664.8671,45.8536,10627.4759,2952.0766,0.0000,0.0096,0.0027,
14:24:03:290,1317169592132651,255.1760,3399,56.2769,13249.8087,3680.5024,45.8716,10673.3559,2964.8211,0.0000,0.0096,0.0027,
14:24:04:291,1317172794213602,256.1767,3399,56.6700,13306.4893,3696.2470,46.1526,10719.5171,2977.6436,0.0000,0.0096,0.0027,
14:24:05:291,1317175996329704,257.1773,3399,56.7803,13363.2808,3712.0224,46.3291,10765.8553,2990.5154,0.0000,0.0096,0.0027,
14:24:06:292,1317179198425742,258.1779,3399,56.6237,13419.9153,3727.7542,46.2052,10812.0693,3003.3526,0.0000,0.0096,0.0027,
14:24:07:293,1317182400526731,259.1786,3399,56.4594,13476.3857,3743.4405,45.9164,10857.9946,3016.1096,0.0000,0.0096,0.0027,
14:24:08:293,1317185602613907,260.1792,3399,56.5848,13532.9812,3759.1614,46.1411,10904.1445,3028.9290,0.0000,0.0096,0.0027,
14:24:09:294,1317188804662513,261.1799,3399,57.0284,13590.0200,3775.0055,46.6250,10950.7780,3041.8828,0.0000,0.0096,0.0027,
14:24:10:294,1317192006719920,262.1805,3411,57.0886,13647.1190,3790.8664,46.7404,10997.5270,3054.8686,0.0000,0.0096,0.0027,
14:24:11:295,1317195208797925,263.1811,3399,55.8730,13703.0024,3806.3896,45.4697,11043.0051,3067.5014,0.0000,0.0096,0.0027,
14:24:12:296,1317198410897922,264.1818,3399,55.7529,13758.7661,3821.8795,45.3500,11088.3640,3080.1011,0.0000,0.0096,0.0027,
14:24:13:296,1317201612977594,265.1824,3399,55.3983,13814.1747,3837.2708,44.9895,11133.3618,3092.6005,0.0000,0.0096,0.0027,
14:24:14:297,1317204815105896,266.1830,3399,54.6821,13868.8674,3852.4632,44.3029,11177.6733,3104.9092,0.0000,0.0096,0.0027,
14:24:15:298,1317208017313148,267.1837,3399,55.4263,13924.3063,3867.8629,45.0467,11222.7302,3117.4250,0.0000,0.0096,0.0027,
14:24:16:298,1317211219382560,268.1844,3399,55.4263,13979.7429,3883.2619,44.9817,11267.7202,3129.9223,0.0000,0.0096,0.0027,
14:24:17:299,1317214421464505,269.1850,3399,55.8276,14035.5810,3898.7725,45.3778,11313.1065,3142.5296,0.0000,0.0096,0.0027,
14:24:18:300,1317217623602519,270.1856,3399,57.0853,14092.6780,3914.6328,46.7011,11359.8171,3155.5047,0.0000,0.0096,0.0027,
14:24:19:300,1317220825679923,271.1863,3399,57.1974,14149.8860,3930.5239,46.8134,11406.6392,3168.5109,0.0000,0.0096,0.0027,
14:24:20:301,1317224027952957,272.1870,3399,57.6800,14207.5793,3946.5498,47.2697,11453.9198,3181.6444,0.0000,0.0096,0.0027,
14:24:21:302,1317227230028654,273.1876,3399,57.0912,14264.6812,3962.4114,46.5982,11500.5267,3194.5907,0.0000,0.0096,0.0027,
14:24:22:302,1317230432112336,274.1882,3399,56.0441,14320.7357,3977.9821,45.6040,11546.1392,3207.2609,0.0000,0.0096,0.0027,
14:24:23:303,1317233634197579,275.1889,3498,56.0239,14376.7701,3993.5473,45.5898,11591.7376,3219.9271,0.0000,0.0096,0.0027,
14:24:24:303,1317236836290582,276.1895,3399,56.3979,14433.1789,4009.2164,45.9712,11637.7176,3232.6993,0.0000,0.0096,0.0027,
14:24:25:304,1317240038518198,277.1902,3399,56.0115,14489.2033,4024.7787,45.5955,11683.3237,3245.3677,0.0000,0.0096,0.0027,
14:24:26:305,1317243240666653,278.1909,3399,56.2444,14545.4587,4040.4052,45.8022,11729.1348,3258.0930,0.0000,0.0096,0.0027,
14:24:27:305,1317246442727958,279.1915,3399,55.4235,14600.8923,4055.8034,44.9332,11774.0762,3270.5767,0.0000,0.0096,0.0027,
14:24:28:306,1317249644810341,280.1921,3399,56.5754,14657.4783,4071.5217,46.1031,11820.1879,3283.3855,0.0000,0.0096,0.0027,
14:24:29:307,1317252846899664,281.1928,3399,56.6766,14714.1656,4087.2682,46.2186,11866.4153,3296.2265,0.0000,0.0096,0.0027,
14:24:30:307,1317256049108407,282.1934,3399,56.9509,14771.1295,4103.0915,46.5289,11912.9548,3309.1541,0.0000,0.0096,0.0027,
14:24:31:308,1317259251186003,283.1941,3399,57.2006,14828.3408,4118.9835,46.8197,11959.7833,3322.1620,0.0000,0.0096,0.0027,
14:24:32:309,1317262453278487,284.1947,3399,57.1418,14885.4932,4134.8592,46.7954,12006.5873,3335.1631,0.0000,0.0096,0.0027,
14:24:33:309,1317265655350274,285.1953,3399,56.2787,14941.7823,4150.4951,45.9166,12052.5124,3347.9201,0.0000,0.0096,0.0027,
14:24:34:310,1317268857426064,286.1960,3399,55.6455,14997.4381,4165.9550,45.2286,12097.7493,3360.4859,0.0000,0.0096,0.0027,
14:24:35:311,1317272059545826,287.1966,3399,55.8840,15053.3331,4181.4814,45.5071,12143.2654,3373.1293,0.0000,0.0096,0.0027,
14:24:36:311,1317275261632503,288.1973,3399,56.3412,15109.6851,4197.1347,45.8479,12189.1221,3385.8672,0.0000,0.0096,0.0027,
14:24:37:312,1317278463731895,289.1979,3399,56.5583,15166.2542,4212.8484,46.0717,12235.2026,3398.6674,0.0000,0.0096,0.0027,
14:24:38:312,1317281665814867,290.1985,3399,55.9751,15222.2399,4228.4000,45.5507,12280.7619,3411.3228,0.0018,0.0114,0.0032,
14:24:39:313,1317284867761911,291.1991,3399,56.4192,15278.6673,4244.0742,45.9340,12326.7026,3424.0840,0.0000,0.0114,0.0032,
14:24:40:314,1317288069964666,292.1998,3399,56.4715,15335.1515,4259.7643,46.0451,12372.7580,3436.8772,0.0000,0.0114,0.0032,
14:24:41:314,1317291272040058,293.2004,3399,56.7393,15391.9014,4275.5282,46.4188,12419.1854,3449.7737,0.0000,0.0114,0.0032,
14:24:42:315,1317294474116221,294.2011,3399,56.5762,15448.4881,4291.2467,46.1868,12465.3808,3462.6058,0.0000,0.0114,0.0032,
14:24:43:316,1317297676208770,295.2017,3399,56.4894,15504.9883,4306.9412,46.1085,12511.4981,3475.4161,0.0000,0.0114,0.0032,
14:24:44:316,1317300878278301,296.2024,3399,55.9988,15560.9974,4322.4993,45.5625,12557.0690,3488.0747,0.0000,0.0114,0.0032,
14:24:45:317,1317304080468304,297.2030,3400,56.2882,15617.2977,4338.1382,45.8323,12602.9111,3500.8086,0.0000,0.0114,0.0032,
14:24:46:318,1317307282540057,298.2037,3399,56.0906,15673.3986,4353.7218,45.5981,12648.5176,3513.4771,0.0000,0.0114,0.0032,
14:24:47:318,1317310484622589,299.2043,3399,55.9688,15729.3779,4369.2716,45.5279,12694.0541,3526.1261,0.0000,0.0114,0.0032,
14:24:48:319,1317313686714740,300.2049,3400,56.5999,15785.9885,4384.9968,46.1492,12740.2120,3538.9478,0.0000,0.0114,0.0032,
14:24:49:319,1317316888787255,301.2056,3399,57.0776,15843.0768,4400.8547,46.6735,12786.8943,3551.9151,0.0000,0.0114,0.0032,
14:24:50:320,1317320090895379,302.2062,3399,57.1071,15900.1951,4416.7209,46.7437,12833.6472,3564.9020,0.0000,0.0114,0.0032,
14:24:51:321,1317323293075886,303.2069,3404,57.1990,15957.4059,4432.6127,46.8162,12880.4730,3577.9092,0.0000,0.0114,0.0032,
14:24:52:321,1317326495149093,304.2075,3399,55.6112,16013.0273,4448.0631,45.1811,12925.6624,3590.4618,0.0000,0.0114,0.0032,
14:24:53:322,1317329697222510,305.2081,3399,55.8299,16068.8676,4463.5743,45.4032,12971.0741,3603.0761,0.0000,0.0114,0.0032,
14:24:54:323,1317332899312107,306.2088,3399,56.3078,16125.1860,4479.2183,45.8657,13016.9485,3615.8190,0.0000,0.0114,0.0032,
14:24:55:323,1317336101410606,307.2094,3399,56.7813,16181.9782,4494.9939,46.3293,13063.2867,3628.6908,0.0000,0.0114,0.0032,
14:24:56:324,1317339303505157,308.2101,3399,57.2653,16239.2545,4510.9040,46.7945,13110.0902,3641.6917,0.0000,0.0114,0.0032,
14:24:57:325,1317342505638795,309.2107,3399,57.2294,16296.4948,4526.8041,46.7564,13156.8555,3654.6821,0.0000,0.0114,0.0032,
14:24:58:325,1317345707710405,310.2113,3399,56.9951,16353.5005,4542.6390,46.5255,13203.3897,3667.6083,0.0000,0.0114,0.0032,
14:24:59:326,1317348909783318,311.2120,3399,56.4739,16409.9847,4558.3291,46.0331,13249.4313,3680.3976,0.0000,0.0114,0.0032,
14:25:00:327,1317352112014254,312.2127,3399,55.9198,16465.9177,4573.8660,45.4891,13294.9310,3693.0364,0.0000,0.0114,0.0032,
14:25:01:327,1317355314116503,313.2133,3399,55.4067,16521.3349,4589.2597,44.9688,13339.9084,3705.5301,0.0000,0.0114,0.0032,
14:25:02:328,1317358516230999,314.2140,3399,55.1351,16576.4807,4604.5780,44.7069,13384.6240,3717.9511,0.0000,0.0114,0.0032,
14:25:03:329,1317361718420537,315.2146,3399,55.8718,16632.3634,4620.1009,45.4511,13430.0839,3730.5789,0.0000,0.0114,0.0032,
14:25:04:329,1317364920536663,316.2153,3399,56.5984,16688.9730,4635.8258,46.2053,13476.2984,3743.4162,0.0000,0.0114,0.0032,
14:25:05:330,1317368122749908,317.2159,3399,57.7625,16746.7487,4651.8746,47.3589,13523.6680,3756.5745,0.0000,0.0114,0.0032,
14:25:06:331,1317371324811549,318.2166,3399,57.8942,16804.6534,4667.9593,47.4591,13571.1358,3769.7599,0.0000,0.0114,0.0032,
14:25:07:331,1317374526951935,319.2172,3399,55.7792,16860.4438,4683.4566,45.3000,13616.4449,3782.3458,0.0000,0.0114,0.0032,
14:25:08:332,1317377729056898,320.2179,3399,53.7840,16914.2383,4698.3995,43.4194,13659.8729,3794.4091,0.0000,0.0114,0.0032,
14:25:09:332,1317380931143935,321.2185,3399,54.0927,16968.3411,4713.4281,43.7765,13703.6576,3806.5716,0.0000,0.0114,0.0032,
14:25:10:334,1317384137712459,322.2206,3399,53.7775,17022.2042,4728.3900,43.5078,13747.2346,3818.6763,0.0000,0.0114,0.0032,
14:25:11:335,1317387339800986,323.2212,3399,55.9188,17078.1335,4743.9260,45.6076,13792.8508,3831.3474,0.0000,0.0114,0.0032,
14:25:12:336,1317390541899197,324.2218,3399,53.6783,17131.8221,4758.8395,43.3648,13836.2239,3843.3955,0.0000,0.0114,0.0032,
14:25:13:336,1317393744000337,325.2225,3399,53.9442,17185.7766,4773.8268,43.6112,13879.8434,3855.5121,0.0000,0.0114,0.0032,
14:25:14:337,1317396946131856,326.2231,3399,54.4973,17240.2844,4788.9679,44.1292,13923.9811,3867.7725,0.0000,0.0114,0.0032,
14:25:15:338,1317400148383514,327.2238,3399,55.3240,17295.6218,4804.3394,44.9212,13968.9132,3880.2537,0.0000,0.0114,0.0032,
14:25:16:338,1317403350475165,328.2245,3399,56.0424,17351.6747,4819.9097,45.6084,14014.5302,3892.9251,0.0000,0.0114,0.0032,
14:25:17:339,1317406552579734,329.2251,3399,56.5510,17408.2365,4835.6212,46.0429,14060.5818,3905.7172,0.0000,0.0114,0.0032,
14:25:18:340,1317409754673936,330.2257,3399,56.7478,17464.9951,4851.3875,46.2631,14106.8538,3918.5705,0.0000,0.0114,0.0032,
14:25:19:340,1317412956762612,331.2264,3399,57.0836,17522.0895,4867.2471,46.6460,14153.5087,3931.5302,0.0000,0.0114,0.0032,
14:25:20:341,1317416159153678,332.2271,3472,55.8559,17577.9594,4882.7665,45.5066,14199.0266,3944.1740,0.0000,0.0114,0.0032,
14:25:21:342,1317419361208464,333.2277,3474,54.5845,17632.5536,4897.9316,44.3149,14243.3494,3956.4859,0.0018,0.0132,0.0037,
14:25:22:342,1317422563285340,334.2284,3436,50.0938,17682.6567,4911.8491,39.7957,14283.1525,3967.5424,0.0000,0.0132,0.0037,
14:25:23:343,1317425765391769,335.2290,3464,55.4524,17738.1199,4927.2555,45.0466,14328.2078,3980.0577,0.0000,0.0132,0.0037,
14:25:24:344,1317428967510400,336.2297,3399,55.1751,17793.3059,4942.5850,44.8021,14373.0189,3992.5052,0.0000,0.0132,0.0037,
14:25:25:344,1317432169730768,337.2303,3399,54.8894,17848.2078,4957.8355,44.5257,14417.5547,4004.8763,0.0000,0.0132,0.0037,
14:25:26:345,1317435371854864,338.2310,3399,54.2680,17902.4863,4972.9129,43.9279,14461.4912,4017.0809,0.0000,0.0132,0.0037,
14:25:27:346,1317438573925203,339.2316,3399,55.1379,17957.6345,4988.2318,44.7548,14506.2543,4029.5151,0.0000,0.0132,0.0037,
14:25:28:346,1317441776008410,340.2323,3399,55.4191,18013.0638,5003.6288,45.0251,14551.2878,4042.0244,0.0000,0.0132,0.0037,
14:25:29:347,1317444978106457,341.2329,3400,56.3620,18069.4366,5019.2880,45.9313,14597.2278,4054.7855,0.0000,0.0132,0.0037,
14:25:30:348,1317448180352098,342.2336,3399,56.2493,18125.6995,5034.9165,45.7924,14643.0312,4067.5087,0.0000,0.0132,0.0037,
14:25:31:348,1317451382447659,343.2342,3399,56.7783,18182.4885,5050.6913,46.3107,14689.3506,4080.3752,0.0000,0.0132,0.0037,
14:25:32:349,1317454584559958,344.2349,3399,57.2059,18239.7053,5066.5848,46.8141,14736.1736,4093.3816,0.0000,0.0132,0.0037,
14:25:33:349,1317457786623796,345.2355,3399,57.2310,18296.9467,5082.4852,46.8596,14783.0419,4106.4005,0.0000,0.0132,0.0037,
14:25:34:350,1317460988695461,346.2361,3399,57.3209,18354.2783,5098.4106,46.9090,14829.9596,4119.4332,0.0000,0.0132,0.0037,
14:25:35:351,1317464190937299,347.2368,3399,56.6390,18410.9306,5114.1474,46.1953,14876.1658,4132.2683,0.0000,0.0132,0.0037,
14:25:36:351,1317467393032852,348.2375,3399,55.5987,18466.5400,5129.5944,45.2098,14921.3843,4144.8290,0.0000,0.0132,0.0037,
14:25:37:352,1317470595132307,349.2381,3399,55.6248,18522.1755,5145.0487,45.2311,14966.6241,4157.3956,0.0000,0.0132,0.0037,
14:25:38:353,1317473797249439,350.2388,3399,55.2626,18577.4487,5160.4024,44.9021,15011.5348,4169.8708,0.0000,0.0132,0.0037,
14:25:39:353,1317476999312729,351.2394,3399,55.8828,18633.3416,5175.9282,45.4888,15057.0318,4182.5088,0.0000,0.0132,0.0037,
14:25:40:354,1317480201474682,352.2400,3399,55.2682,18688.6215,5191.2838,44.8027,15101.8440,4194.9567,0.0000,0.0132,0.0037,
14:25:41:355,1317483403558288,353.2407,3399,56.7072,18745.3395,5207.0387,46.3275,15148.1802,4207.8278,0.0000,0.0132,0.0037,
14:25:42:355,1317486605642908,354.2413,3399,57.0828,18802.4330,5222.8981,46.6504,15194.8394,4220.7887,0.0000,0.0132,0.0037,
14:25:43:356,1317489807738265,355.2420,3399,57.1116,18859.5555,5238.7654,46.7187,15241.5670,4233.7686,0.0000,0.0132,0.0037,
14:25:44:357,1317493009832221,356.2426,3399,56.1247,18915.6910,5254.3586,45.7605,15287.3363,4246.4823,0.0000,0.0132,0.0037,
14:25:45:359,1317496216633753,357.2447,3399,56.3925,18972.1771,5270.0492,45.9257,15333.3383,4259.2606,0.0000,0.0132,0.0037,
14:25:46:359,1317499418714143,358.2453,3399,55.8602,19028.0478,5285.5688,45.4698,15378.8167,4271.8935,0.0000,0.0132,0.0037,
14:25:47:360,1317502620808607,359.2460,3400,55.6601,19083.7184,5301.0329,45.2479,15424.0731,4284.4647,0.0000,0.0132,0.0037,
14:25:48:361,1317505822909530,360.2466,3399,55.9463,19139.6756,5316.5766,45.5357,15469.6176,4297.1160,0.0000,0.0132,0.0037,
14:25:49:361,1317509025047900,361.2473,3399,55.4998,19195.1865,5331.9963,45.0888,15514.7155,4309.6432,0.0000,0.0132,0.0037,
14:25:50:362,1317512227259164,362.2480,3399,55.2676,19250.4667,5347.3519,44.8423,15559.5681,4322.1022,0.0000,0.0132,0.0037,
14:25:51:363,1317515429355060,363.2486,3399,55.8799,19306.3572,5362.8770,45.4398,15605.0164,4334.7268,0.0000,0.0132,0.0037,
14:25:52:363,1317518631441049,364.2492,3400,56.7056,19363.0735,5378.6315,46.3147,15651.3398,4347.5944,0.0000,0.0132,0.0037,
14:25:53:364,1317521833489698,365.2499,3399,56.8419,19419.9258,5394.4238,46.4716,15697.8199,4360.5055,0.0000,0.0132,0.0037,
14:25:54:364,1317525035532747,366.2505,3399,57.0767,19477.0130,5410.2814,46.7840,15744.6125,4373.5035,0.0000,0.0132,0.0037,
14:25:55:365,1317528237638528,367.2511,3399,56.4816,19533.5060,5425.9739,45.9975,15790.6193,4386.2831,0.0000,0.0132,0.0037,
14:25:56:366,1317531439683255,368.2518,3399,56.1512,19589.6675,5441.5743,45.7290,15836.3567,4398.9880,0.0000,0.0132,0.0037,
14:25:57:366,1317534641773501,369.2524,3399,56.1665,19645.8450,5457.1792,45.8002,15882.1658,4411.7127,0.0000,0.0132,0.0037,
14:25:58:367,1317537843849015,370.2530,3399,56.0076,19701.8631,5472.7397,45.5415,15927.7159,4424.3655,0.0000,0.0132,0.0037,
14:25:59:368,1317541045923234,371.2537,3399,55.5442,19757.4178,5488.1716,45.1131,15972.8375,4436.8993,0.0000,0.0132,0.0037,
14:26:00:368,1317544248110696,372.2543,3399,55.5267,19812.9569,5503.5991,45.1565,16018.0040,4449.4456,0.0000,0.0132,0.0037,
14:26:01:369,1317547450213782,373.2550,3399,56.5467,19869.5143,5519.3095,46.1218,16064.1345,4462.2596,0.0000,0.0132,0.0037,
14:26:02:370,1317550652277928,374.2556,3399,56.4628,19925.9874,5534.9965,46.0956,16110.2385,4475.0663,0.0000,0.0132,0.0037,
14:26:03:370,1317553854351034,375.2562,3399,57.1513,19983.1492,5550.8748,46.8176,16157.0648,4488.0735,0.0000,0.0132,0.0037,
14:26:04:371,1317557056434097,376.2569,3399,56.5639,20039.7238,5566.5899,46.0673,16203.1407,4500.8724,0.0019,0.0151,0.0042,
14:26:05:371,1317560258652980,377.2576,3399,56.1688,20095.9056,5582.1960,45.7248,16248.8761,4513.5767,0.0000,0.0151,0.0042,
14:26:06:372,1317563460735376,378.2582,3399,55.8232,20151.7393,5597.7053,45.4562,16294.3408,4526.2058,0.0000,0.0151,0.0042,
14:26:07:373,1317566662860133,379.2588,3399,55.2765,20207.0262,5613.0628,44.8206,16339.1699,4538.6583,0.0000,0.0151,0.0042,
