System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
16:01:02:864,1059308460200302,191.4175,3407,54.7124,9221.9717,2561.6588,44.5817,7391.1158,2053.0877,0.0016,0.0078,0.0022,
16:01:03:865,1059311662308090,192.4181,3399,54.6910,9276.6730,2576.8536,44.5918,7435.7160,2065.4767,0.0000,0.0078,0.0022,
16:01:04:866,1059314864390257,193.4187,3400,54.7756,9331.4588,2592.0719,44.6606,7480.3849,2077.8847,0.0000,0.0078,0.0022,
16:01:05:866,1059318066471612,194.4194,3399,54.6992,9386.1683,2607.2690,44.5978,7524.9910,2090.2753,0.0000,0.0078,0.0022,
16:01:06:867,1059321268543769,195.4200,3399,54.5625,9440.7410,2622.4280,44.4790,7569.4783,2102.6329,0.0000,0.0078,0.0022,
16:01:07:868,1059324470767318,196.4207,3399,54.8138,9495.5672,2637.6576,44.7124,7614.2009,2115.0558,0.0000,0.0078,0.0022,
16:01:08:868,1059327672858030,197.4213,3399,54.8050,9550.3826,2652.8841,44.6979,7658.9073,2127.4743,0.0000,0.0078,0.0022,
16:01:09:869,1059330874987252,198.4220,3399,54.9220,9605.3149,2668.1430,44.8226,7703.7384,2139.9273,0.0000,0.0078,0.0022,
16:01:10:869,1059334077071138,199.4226,3400,54.9961,9660.3212,2683.4225,44.8827,7748.6295,2152.3971,0.0000,0.0078,0.0022,
16:01:11:870,1059337279159257,200.4233,3399,55.0842,9715.4158,2698.7266,44.9715,7793.6095,2164.8915,0.0000,0.0078,0.0022,
16:01:12:871,1059340481266251,201.4239,3399,54.8137,9770.2402,2713.9556,44.7290,7838.3472,2177.3187,0.0000,0.0078,0.0022,
16:01:13:871,1059343683362353,202.4245,3399,54.7504,9825.0011,2729.1670,44.6439,7882.9997,2189.7221,0.0000,0.0078,0.0022,
16:01:14:872,1059346885450149,203.4252,3399,54.8958,9879.9073,2744.4187,44.7862,7927.7944,2202.1651,0.0000,0.0078,0.0022,
16:01:15:873,1059350087548736,204.4258,3399,55.1555,9935.0729,2759.7425,45.0455,7972.8481,2214.6800,0.0000,0.0078,0.0022,
16:01:16:873,1059353289670626,205.4265,3399,54.9564,9990.0403,2775.0112,44.8057,8017.6628,2227.1286,0.0000,0.0078,0.0022,
16:01:17:874,1059356491909815,206.4272,3399,54.5836,10044.6368,2790.1769,44.4325,8062.1058,2239.4738,0.0000,0.0078,0.0022,
16:01:18:875,1059359694001573,207.4278,3412,52.9365,10097.5834,2804.8843,42.8261,8104.9400,2251.3722,0.0000,0.0078,0.0022,
16:01:19:875,1059362896121710,208.4284,3510,47.1634,10144.7561,2817.9878,37.1894,8142.1367,2261.7046,0.0000,0.0078,0.0022,
16:01:20:876,1059366098232698,209.4291,3405,48.4905,10193.2560,2831.4600,38.4678,8180.6121,2272.3922,0.0000,0.0078,0.0022,
16:01:21:877,1059369300374510,210.4297,3399,50.4318,10243.6976,2845.4715,40.3582,8220.9780,2283.6050,0.0000,0.0078,0.0022,
16:01:22:877,1059372502612837,211.4304,3411,53.8769,10297.5876,2860.4410,43.6563,8264.6450,2295.7347,0.0000,0.0078,0.0022,
16:01:23:878,1059375704728031,212.4311,3399,54.3237,10351.9219,2875.5339,44.1407,8308.7943,2307.9984,0.0000,0.0078,0.0022,
16:01:24:879,1059378906829553,213.4317,3399,54.6436,10406.5759,2890.7155,44.5046,8353.3074,2320.3632,0.0000,0.0078,0.0022,
16:01:25:879,1059382108928235,214.4324,3400,54.1574,10460.7437,2905.7621,44.0281,8397.3439,2332.5955,0.0000,0.0078,0.0022,
16:01:26:880,1059385311022172,215.4330,3420,53.7259,10514.4797,2920.6888,43.6379,8440.9901,2344.7195,0.0000,0.0078,0.0022,
16:01:27:881,1059388513240642,216.4337,3399,54.9100,10569.4023,2935.9451,44.7648,8485.7652,2357.1570,0.0000,0.0078,0.0022,
16:01:28:881,1059391715358112,217.4343,3399,55.2552,10624.6682,2951.2967,45.1393,8530.9133,2369.6981,0.0000,0.0078,0.0022,
16:01:29:882,1059394917457780,218.4350,3400,55.2000,10679.8787,2966.6330,45.0790,8576.0009,2382.2225,0.0000,0.0078,0.0022,
16:01:30:882,1059398119554024,219.4356,3399,54.7781,10734.6673,2981.8520,44.6834,8620.6929,2394.6369,0.0000,0.0078,0.0022,
16:01:31:883,1059401321636496,220.4362,3399,54.9771,10789.6547,2997.1263,44.8579,8665.5591,2407.0998,0.0000,0.0078,0.0022,
16:01:32:884,1059404523775397,221.4369,3400,54.8347,10844.5002,3012.3612,44.7071,8710.2751,2419.5209,0.0000,0.0078,0.0022,
16:01:33:884,1059407725864881,222.4375,3399,54.8780,10899.3885,3027.6079,44.7463,8755.0298,2431.9527,0.0000,0.0078,0.0022,
16:01:34:885,1059410927982333,223.4382,3399,54.4497,10953.8488,3042.7358,44.3094,8799.3478,2444.2633,0.0000,0.0078,0.0022,
16:01:35:886,1059414130057728,224.4388,3431,54.3450,11008.2036,3057.8343,44.2086,8843.5645,2456.5457,0.0000,0.0078,0.0022,
16:01:36:886,1059417332127450,225.4394,3399,54.4478,11062.6613,3072.9615,44.2964,8887.8689,2468.8525,0.0000,0.0078,0.0022,
16:01:37:887,1059420534246970,226.4401,3399,54.4927,11117.1647,3088.1013,44.3170,8932.1946,2481.1652,0.0000,0.0078,0.0022,
16:01:38:888,1059423736344174,227.4407,3399,53.8498,11171.0248,3103.0624,43.6871,8975.8901,2493.3028,0.0000,0.0078,0.0022,
16:01:39:888,1059426938432997,228.4414,3399,54.5404,11225.5753,3118.2154,44.3862,9020.2845,2505.6346,0.0000,0.0078,0.0022,
16:01:40:889,1059430140550938,229.4420,3399,53.8949,11279.4804,3133.1890,43.7268,9064.0196,2517.7832,0.0000,0.0078,0.0022,
16:01:41:890,1059433342640593,230.4427,3399,54.1739,11333.6644,3148.2401,44.0399,9108.0677,2530.0188,0.0000,0.0078,0.0022,
16:01:42:890,1059436544740733,231.4433,3409,54.3657,11388.0407,3163.3446,44.1215,9152.1979,2542.2772,0.0000,0.0078,0.0022,
16:01:43:891,1059439746834807,232.4439,3399,53.6910,11441.7419,3178.2617,43.5003,9195.7064,2554.3629,0.0000,0.0078,0.0022,
16:01:44:891,1059442948950077,233.4446,3399,53.3249,11495.0771,3193.0770,43.1590,9238.8738,2566.3538,0.0000,0.0078,0.0022,
16:01:45:892,1059446151029282,234.4452,3399,53.3388,11548.4257,3207.8960,43.0876,9281.9693,2578.3248,0.0017,0.0095,0.0026,
16:01:46:893,1059449353126489,235.4459,3399,53.4122,11601.8476,3222.7354,43.1989,9325.1760,2590.3267,0.0000,0.0095,0.0026,
16:01:47:893,1059452555271095,236.4465,3399,53.6476,11655.5054,3237.6404,43.4932,9368.6774,2602.4104,0.0000,0.0095,0.0026,
16:01:48:894,1059455757437145,237.4472,3399,53.7259,11709.2432,3252.5676,43.4605,9412.1476,2614.4855,0.0000,0.0095,0.0026,
16:01:49:895,1059458959574862,238.4478,3399,53.8657,11763.1198,3267.5333,43.6707,9455.8271,2626.6187,0.0000,0.0095,0.0026,
16:01:50:895,1059462161685559,239.4485,3399,53.0127,11816.1429,3282.2619,42.8743,9498.7099,2638.5305,0.0000,0.0095,0.0026,
16:01:51:896,1059465363791647,240.4491,3399,53.2431,11869.3962,3297.0545,42.9771,9541.6953,2650.4709,0.0000,0.0095,0.0026,
16:01:52:897,1059468565937046,241.4498,3399,53.7348,11923.1415,3311.9837,43.5037,9585.2074,2662.5576,0.0000,0.0095,0.0026,
16:01:53:897,1059471768101783,242.4504,3399,53.4133,11976.5651,3326.8236,43.2382,9628.4540,2674.5705,0.0000,0.0095,0.0026,
16:01:54:898,1059474970205631,243.4511,3399,52.9168,12029.4921,3341.5256,42.6498,9671.1121,2686.4200,0.0000,0.0095,0.0026,
16:01:55:899,1059478172291737,244.4517,3399,53.8492,12083.3514,3356.4865,43.6236,9714.7438,2698.5399,0.0000,0.0095,0.0026,
16:01:56:899,1059481374374219,245.4524,3399,54.3922,12137.7538,3371.5983,44.2531,9759.0051,2710.8348,0.0000,0.0095,0.0026,
16:01:57:900,1059484576605459,246.4530,3399,53.1256,12190.8919,3386.3589,42.8594,9801.8745,2722.7429,0.0000,0.0095,0.0026,
16:01:58:901,1059487778718614,247.4537,3399,52.8519,12243.7538,3401.0427,42.6370,9844.5195,2734.5888,0.0000,0.0095,0.0026,
16:01:59:901,1059490980850222,248.4543,3399,52.1097,12295.8740,3415.5205,41.9280,9886.4560,2746.2378,0.0000,0.0095,0.0026,
16:02:00:902,1059494183012087,249.4550,3431,53.1705,12349.0554,3430.2932,42.9330,9929.3978,2758.1660,0.0000,0.0095,0.0026,
16:02:01:903,1059497385097049,250.4556,3399,54.0889,12403.1542,3445.3206,43.8966,9973.3025,2770.3618,0.0000,0.0095,0.0026,
16:02:02:903,1059500587318326,251.4563,3399,53.0937,12456.2601,3460.0722,42.9251,10016.2374,2782.2882,0.0000,0.0095,0.0026,
16:02:03:904,1059503789427322,252.4570,3399,53.8328,12510.1033,3475.0287,43.5868,10059.8327,2794.3980,0.0000,0.0095,0.0026,
16:02:04:904,1059506991533846,253.4576,3399,53.0500,12563.1635,3489.7676,42.8296,10102.6705,2806.2974,0.0000,0.0095,0.0026,
16:02:05:905,1059510193646876,254.4583,3399,52.3574,12615.5311,3504.3142,42.1527,10144.8314,2818.0087,0.0000,0.0095,0.0026,
16:02:06:906,1059513395815404,255.4589,3400,54.5917,12670.1340,3519.4817,44.4321,10189.2727,2830.3535,0.0000,0.0095,0.0026,
16:02:07:906,1059516597942391,256.4596,3399,47.6138,12717.7574,3532.7104,37.5885,10226.8688,2840.7969,0.0000,0.0095,0.0026,
16:02:08:907,1059519800028523,257.4602,3399,52.9415,12770.7089,3547.4191,42.8970,10269.7738,2852.7149,0.0000,0.0095,0.0026,
16:02:09:908,1059523002107485,258.4608,3399,55.6207,12826.3400,3562.8722,45.3781,10315.1603,2865.3223,0.0000,0.0095,0.0026,
16:02:10:908,1059526204168025,259.4615,3399,55.8167,12882.1670,3578.3797,45.6300,10360.7988,2877.9997,0.0000,0.0095,0.0026,
16:02:11:909,1059529406254224,260.4621,3399,54.5430,12936.7200,3593.5333,44.3156,10405.1225,2890.3118,0.0000,0.0095,0.0026,
16:02:12:910,1059532608320238,261.4627,3399,54.6896,12991.4198,3608.7277,44.4620,10449.5928,2902.6647,0.0000,0.0095,0.0026,
16:02:13:910,1059535810373003,262.4634,3399,54.3346,13045.7642,3623.8234,44.1424,10493.7432,2914.9287,0.0000,0.0095,0.0026,
16:02:14:911,1059539012456701,263.4640,3399,53.6187,13099.3929,3638.7202,43.4218,10537.1730,2926.9925,0.0000,0.0095,0.0026,
16:02:15:912,1059542214569015,264.4646,3399,53.4489,13152.8522,3653.5700,43.2079,10580.3894,2938.9971,0.0000,0.0095,0.0026,
16:02:16:912,1059545416664546,265.4653,3400,53.5875,13206.4498,3668.4583,43.3552,10623.7528,2951.0424,0.0000,0.0095,0.0026,
16:02:17:913,1059548618842000,266.4660,3399,53.7211,13260.1816,3683.3838,43.5197,10667.2812,2963.1337,0.0000,0.0095,0.0026,
16:02:18:913,1059551820918763,267.4666,3403,52.7601,13312.9515,3698.0421,42.5643,10709.8534,2974.9593,0.0000,0.0095,0.0026,
16:02:19:914,1059555023004886,268.4672,3399,53.9026,13366.8641,3713.0178,43.7328,10753.5943,2987.1095,0.0000,0.0095,0.0026,
16:02:20:915,1059558225083551,269.4679,3399,53.6918,13420.5659,3727.9350,43.5075,10797.1099,2999.1972,0.0000,0.0095,0.0026,
16:02:21:915,1059561427178914,270.4685,3399,54.0473,13474.6235,3742.9510,43.8662,10840.9844,3011.3846,0.0000,0.0095,0.0026,
16:02:22:918,1059564634053489,271.4706,3399,53.1565,13527.8690,3757.7414,42.9923,10884.0488,3023.3469,0.0000,0.0095,0.0026,
16:02:23:918,1059567836149634,272.4713,3399,52.7264,13580.6055,3772.3904,42.5519,10926.6088,3035.1691,0.0000,0.0095,0.0026,
16:02:24:919,1059571038251133,273.4719,3399,53.5231,13634.1387,3787.2608,43.3438,10969.9608,3047.2113,0.0000,0.0095,0.0026,
16:02:25:919,1059574240372893,274.4726,3399,53.3997,13687.5490,3802.0969,43.1880,11013.1574,3059.2104,0.0000,0.0095,0.0026,
16:02:26:920,1059577442493876,275.4732,3399,53.5042,13741.0637,3816.9621,43.3091,11056.4750,3071.2431,0.0000,0.0095,0.0026,
16:02:27:921,1059580644666085,276.4739,3399,53.6072,13794.6819,3831.8561,43.4151,11099.8990,3083.3053,0.0000,0.0095,0.0026,
16:02:28:921,1059583846750589,277.4745,3399,53.5877,13848.2796,3846.7443,43.3870,11143.2941,3095.3595,0.0017,0.0112,0.0031,
16:02:29:922,1059587048863400,278.4752,3400,53.6923,13901.9825,3861.6618,43.4880,11186.7906,3107.4418,0.0000,0.0112,0.0031,
16:02:30:923,1059590250942114,279.4758,3399,52.3887,13954.3810,3876.2169,42.2419,11229.0403,3119.1779,0.0000,0.0112,0.0031,
16:02:31:923,1059593453016695,280.4764,3399,54.1103,14008.5014,3891.2504,43.8953,11272.9438,3131.3733,0.0000,0.0112,0.0031,
16:02:32:924,1059596655114364,281.4771,3399,54.0913,14062.6031,3906.2786,43.8869,11316.8392,3143.5665,0.0000,0.0112,0.0031,
16:02:33:925,1059599857175467,282.4777,3399,54.0607,14116.6738,3921.2983,43.8652,11360.7125,3155.7535,0.0000,0.0112,0.0031,
16:02:34:925,1059603059304878,283.4784,3399,53.9201,14170.6046,3936.2791,43.7123,11404.4336,3167.8982,0.0000,0.0112,0.0031,
16:02:35:926,1059606261368125,284.4790,3399,51.8442,14222.4583,3950.6829,41.7250,11446.1663,3179.4906,0.0000,0.0112,0.0031,
16:02:36:926,1059609463431708,285.4796,3399,54.3130,14276.7814,3965.7726,44.1545,11490.3290,3191.7581,0.0000,0.0112,0.0031,
16:02:37:927,1059612665536346,286.4803,3399,53.9776,14330.7694,3980.7693,43.8040,11534.1415,3203.9282,0.0000,0.0112,0.0031,
16:02:38:928,1059615867618736,287.4809,3399,54.3304,14385.1101,3995.8639,44.1439,11578.2938,3216.1927,0.0000,0.0112,0.0031,
16:02:39:928,1059619069682134,288.4815,3399,54.2501,14439.3701,4010.9361,44.0753,11622.3771,3228.4381,0.0000,0.0112,0.0031,
16:02:40:929,1059622271785655,289.4822,3399,54.2484,14493.6285,4026.0079,44.0549,11666.4402,3240.6778,0.0000,0.0112,0.0031,
16:02:41:930,1059625473858704,290.4828,3399,54.2726,14547.9111,4041.0864,44.1445,11710.5929,3252.9425,0.0000,0.0112,0.0031,
16:02:42:930,1059628675957754,291.4834,3399,54.2907,14602.2122,4056.1700,44.0838,11754.6852,3265.1903,0.0000,0.0112,0.0031,
16:02:43:931,1059631878038617,292.4841,3400,54.1332,14656.3553,4071.2098,43.9301,11798.6234,3277.3954,0.0000,0.0112,0.0031,
16:02:44:932,1059635080094693,293.4847,3408,53.9215,14710.2867,4086.1907,43.8069,11842.4384,3289.5662,0.0000,0.0112,0.0031,
16:02:45:932,1059638282160538,294.4853,3399,54.1505,14764.4470,4101.2353,43.9286,11886.3749,3301.7708,0.0000,0.0112,0.0031,
16:02:46:933,1059641484266027,295.4860,3399,53.8208,14818.2777,4116.1883,43.6450,11930.0280,3313.8967,0.0000,0.0112,0.0031,
16:02:47:933,1059644686342845,296.4866,3400,54.2746,14872.5624,4131.2673,44.0871,11974.1232,3326.1453,0.0000,0.0112,0.0031,
16:02:48:934,1059647888403088,297.4872,3399,53.8830,14926.4552,4146.2376,43.7197,12017.8510,3338.2919,0.0000,0.0112,0.0031,
16:02:49:935,1059651090472787,298.4879,3399,52.8391,14979.3040,4160.9178,42.6625,12060.5212,3350.1448,0.0000,0.0112,0.0031,
16:02:50:935,1059654292586975,299.4885,3399,53.9648,15033.2793,4175.9109,43.8187,12104.3484,3362.3190,0.0000,0.0112,0.0031,
16:02:51:936,1059657494693259,300.4892,3399,53.7562,15087.0458,4190.8461,43.6028,12147.9597,3374.4333,0.0000,0.0112,0.0031,
16:02:52:937,1059660696953180,301.4899,3399,53.9536,15141.0118,4205.8366,43.7829,12191.7527,3386.5980,0.0000,0.0112,0.0031,
16:02:53:937,1059663899026335,302.4905,3399,54.3381,15195.3600,4220.9333,44.1797,12235.9406,3398.8724,0.0000,0.0112,0.0031,
16:02:54:938,1059667101081245,303.4911,3399,54.6287,15249.9987,4236.1108,44.4772,12280.4259,3411.2294,0.0000,0.0112,0.0031,
16:02:55:939,1059670303205658,304.4918,3399,54.5587,15304.5684,4251.2690,44.3616,12324.7964,3423.5546,0.0000,0.0112,0.0031,
16:02:56:939,1059673505309678,305.4924,3399,54.1441,15358.7228,4266.3119,43.9802,12368.7850,3435.7736,0.0000,0.0112,0.0031,
16:02:57:940,1059676707568759,306.4931,3399,54.1222,15412.8582,4281.3495,43.9304,12412.7261,3447.9795,0.0000,0.0112,0.0031,
16:02:58:941,1059679909641783,307.4937,3460,54.4311,15467.2992,4296.4720,44.3156,12457.0497,3460.2916,0.0000,0.0112,0.0031,
16:02:59:941,1059683111748150,308.4944,3474,51.9817,15519.2916,4310.9143,41.9794,12499.0378,3471.9549,0.0000,0.0112,0.0031,
16:03:00:942,1059686313850813,309.4950,3478,47.6026,15566.9036,4324.1399,37.6717,12536.7170,3482.4214,0.0000,0.0112,0.0031,
16:03:01:943,1059689515909715,310.4957,3499,47.2883,15614.2004,4337.2779,37.3733,12574.0969,3492.8047,0.0000,0.0112,0.0031,
16:03:02:943,1059692718127284,311.4963,3444,44.5291,15658.7403,4349.6501,34.6978,12608.8032,3502.4453,0.0000,0.0112,0.0031,
16:03:03:944,1059695920200272,312.4970,3399,47.3462,15706.0953,4362.8042,37.3949,12646.2050,3512.8347,0.0000,0.0112,0.0031,
16:03:04:944,1059699122328057,313.4976,3399,54.0854,15760.1910,4377.8308,43.9342,12690.1477,3525.0410,0.0000,0.0112,0.0031,
16:03:05:945,1059702324460581,314.4983,3399,53.7312,15813.9328,4392.7591,43.6174,12733.7737,3537.1594,0.0000,0.0112,0.0031,
16:03:06:946,1059705526553826,315.4989,3399,53.2394,15867.1823,4407.5506,43.0816,12776.8635,3549.1287,0.0000,0.0112,0.0031,
16:03:07:946,1059708728783964,316.4996,3420,53.2501,15920.4448,4422.3458,43.0736,12819.9471,3561.0964,0.0000,0.0112,0.0031,
16:03:08:947,1059711930859746,317.5002,3399,53.0095,15973.4641,4437.0733,42.8424,12862.7974,3572.9993,0.0000,0.0112,0.0031,
16:03:09:948,1059715132959848,318.5009,3399,53.4029,16026.8770,4451.9103,43.2220,12906.0275,3585.0076,0.0000,0.0112,0.0031,
16:03:10:948,1059718335064366,319.5015,3399,53.7014,16080.5887,4466.8302,43.5690,12949.6050,3597.1125,0.0000,0.0112,0.0031,
16:03:11:949,1059721537242587,320.5022,3402,53.0035,16133.6030,4481.5564,42.8392,12992.4529,3609.0147,0.0016,0.0129,0.0036,
16:03:12:950,1059724739369777,321.5028,3399,52.8503,16186.4640,4496.2400,42.6639,13035.1254,3620.8682,0.0000,0.0129,0.0036,
16:03:13:950,1059727941447598,322.5035,3399,53.5762,16240.0502,4511.1251,43.4145,13078.5480,3632.9300,0.0000,0.0129,0.0036,
16:03:14:951,1059731143542926,323.5041,3399,53.2319,16293.2923,4525.9145,43.0595,13121.6157,3644.8932,0.0000,0.0129,0.0036,
16:03:15:952,1059734345654743,324.5047,3399,53.4673,16346.7699,4540.7694,43.3035,13164.9276,3656.9243,0.0000,0.0129,0.0036,
16:03:16:952,1059737547735604,325.5054,3399,52.9785,16399.7584,4555.4884,42.8247,13207.7603,3668.8223,0.0000,0.0129,0.0036,
16:03:17:953,1059740749870208,326.5060,3399,52.7564,16452.5250,4570.1458,42.5928,13250.3615,3680.6560,0.0000,0.0129,0.0036,
16:03:18:954,1059743951961128,327.5067,3399,53.9755,16506.5107,4585.1419,43.8245,13294.1943,3692.8317,0.0000,0.0129,0.0036,
16:03:19:954,1059747154036048,328.5073,3399,53.0870,16559.6074,4599.8910,42.9666,13337.1688,3704.7691,0.0000,0.0129,0.0036,
16:03:20:955,1059750356112528,329.5079,3399,52.5532,16612.1703,4614.4917,42.4053,13379.5818,3716.5505,0.0000,0.0129,0.0036,
16:03:21:955,1059753558223336,330.5086,3399,53.6906,16665.8715,4629.4087,43.5507,13423.1411,3728.6503,0.0000,0.0129,0.0036,
16:03:22:956,1059756760460150,331.5093,3399,53.8785,16719.7625,4644.3785,43.7410,13466.8923,3740.8034,0.0000,0.0129,0.0036,
16:03:23:957,1059759962577588,332.5099,3400,53.4010,16773.1736,4659.2149,43.2532,13510.1537,3752.8205,0.0000,0.0129,0.0036,
16:03:24:957,1059763164652471,333.5106,3399,53.2743,16826.4579,4674.0161,43.1067,13553.2684,3764.7968,0.0000,0.0129,0.0036,
16:03:25:958,1059766366751065,334.5112,3399,53.9188,16880.3870,4688.9964,43.8276,13597.1044,3776.9735,0.0000,0.0129,0.0036,
16:03:26:959,1059769568859720,335.5118,3399,53.5307,16933.9280,4703.8689,43.3283,13640.4410,3789.0114,0.0000,0.0129,0.0036,
16:03:27:959,1059772770991217,336.5125,3399,53.9492,16987.8881,4718.8578,43.7804,13684.2302,3801.1751,0.0000,0.0129,0.0036,
16:03:28:960,1059775973192474,337.5132,3453,50.6444,17038.5439,4732.9289,40.5853,13724.8247,3812.4513,0.0000,0.0129,0.0036,
16:03:29:965,1059779187972517,338.5178,3399,49.3937,17087.9467,4746.6519,39.3424,13764.1743,3823.3818,0.0000,0.0129,0.0036,
16:03:30:965,1059782390085136,339.5184,3399,53.3168,17141.2741,4761.4650,43.0818,13807.2646,3835.3513,0.0000,0.0129,0.0036,
16:03:31:966,1059785592176674,340.5191,3399,53.8396,17195.1240,4776.4233,43.6804,13850.9534,3847.4871,0.0000,0.0129,0.0036,
16:03:32:967,1059788794396988,341.5197,3400,54.0701,17249.2065,4791.4462,43.8558,13894.8193,3859.6720,0.0000,0.0129,0.0036,
16:03:33:967,1059791996475999,342.5204,3399,53.8730,17303.0896,4806.4138,43.6938,13938.5212,3871.8115,0.0000,0.0129,0.0036,
16:03:34:968,1059795198584512,343.5210,3399,53.2804,17356.3804,4821.2168,43.1052,13981.6348,3883.7875,0.0000,0.0129,0.0036,
16:03:35:969,1059798400700726,344.5217,3399,53.5980,17409.9887,4836.1080,43.3748,14025.0180,3895.8383,0.0000,0.0129,0.0036,
16:03:36:969,1059801602822528,345.5223,3399,53.5306,17463.5299,4850.9805,43.3277,14068.3544,3907.8762,0.0000,0.0129,0.0036,
16:03:37:970,1059804805038571,346.5230,3399,53.6740,17517.2161,4865.8934,43.5479,14111.9121,3919.9756,0.0000,0.0129,0.0036,
16:03:38:971,1059808007144162,347.5236,3399,53.6773,17570.9037,4880.8066,43.4388,14155.3593,3932.0443,0.0000,0.0129,0.0036,
16:03:39:971,1059811209335953,348.5243,3399,52.7001,17623.6151,4895.4486,42.5745,14197.9429,3943.8730,0.0000,0.0129,0.0036,
16:03:40:972,1059814411481754,349.5250,3465,50.1852,17673.8107,4909.3919,40.1725,14238.1238,3955.0344,0.0000,0.0129,0.0036,
16:03:41:972,1059817613623702,350.5256,3421,45.0697,17718.8897,4921.9138,35.1047,14273.2357,3964.7877,0.0000,0.0129,0.0036,
16:03:42:975,1059820820425366,351.5277,3511,44.8353,17763.7991,4934.3886,34.9386,14308.2320,3974.5089,0.0000,0.0129,0.0036,
16:03:43:975,1059824022498786,352.5284,3399,45.6208,17809.4283,4947.0634,35.7102,14343.9487,3984.4302,0.0000,0.0129,0.0036,
16:03:44:976,1059827224626777,353.5290,3399,47.9526,17857.3903,4960.3862,37.8937,14381.8499,3994.9583,0.0000,0.0129,0.0036,
16:03:45:977,1059830426712848,354.5296,3399,53.8708,17911.2714,4975.3532,43.6753,14425.5334,4007.0926,0.0000,0.0129,0.0036,
16:03:46:977,1059833628833320,355.5303,3399,53.2989,17964.5807,4990.1613,43.0716,14468.6135,4019.0593,0.0000,0.0129,0.0036,
16:03:47:978,1059836830942559,356.5309,3399,52.6456,18017.2366,5004.7879,42.3946,14511.0164,4030.8379,0.0000,0.0129,0.0036,
16:03:48:978,1059840033025049,357.5316,3399,53.7346,18070.9813,5019.7170,43.5865,14554.6111,4042.9475,0.0000,0.0129,0.0036,
16:03:49:979,1059843235124936,358.5322,3399,53.9902,18124.9819,5034.7172,43.7310,14598.3505,4055.0974,0.0000,0.0129,0.0036,
16:03:50:980,1059846437243888,359.5329,3400,52.7749,18177.7670,5049.3797,42.5677,14640.9265,4066.9240,0.0000,0.0129,0.0036,
16:03:51:980,1059849639361311,360.5335,3400,52.9318,18230.7092,5064.0859,42.6876,14683.6225,4078.7840,0.0000,0.0129,0.0036,
16:03:52:981,1059852841544342,361.5342,3400,52.9546,18283.6746,5078.7985,42.7017,14726.3328,4090.6480,0.0000,0.0129,0.0036,
16:03:53:982,1059856043594984,362.5348,3399,53.2938,18336.9780,5093.6050,43.1120,14769.4526,4102.6257,0.0000,0.0129,0.0036,
16:03:54:982,1059859245649515,363.5354,3399,53.3740,18390.3619,5108.4339,43.0948,14812.5554,4114.5987,0.0017,0.0146,0.0041,
16:03:55:983,1059862447705253,364.5361,3399,53.3568,18443.7286,5123.2579,43.1067,14855.6701,4126.5750,0.0000,0.0146,0.0041,
16:03:56:984,1059865649768884,365.5367,3399,53.6573,18497.3957,5138.1655,43.4824,14899.1605,4138.6557,0.0000,0.0146,0.0041,
16:03:57:984,1059868851967653,366.5374,3399,53.4904,18550.8981,5153.0273,43.2195,14942.3897,4150.6638,0.0000,0.0146,0.0041,
16:03:58:985,1059872054080192,367.5380,3400,53.7463,18604.6544,5167.9595,43.5296,14985.9274,4162.7576,0.0000,0.0146,0.0041,
16:03:59:986,1059875256151132,368.5386,3399,53.5046,18658.1688,5182.8247,43.3674,15029.3027,4174.8063,0.0000,0.0146,0.0041,
16:04:00:986,1059878458234332,369.5393,3399,53.8959,18712.0748,5197.7985,43.6956,15073.0065,4186.9463,0.0000,0.0146,0.0041,
16:04:01:987,1059881660356293,370.5399,3399,53.6398,18765.7253,5212.7015,43.4632,15116.4784,4199.0218,0.0000,0.0146,0.0041,
16:04:02:987,1059884862594192,371.5406,3399,53.8785,18819.6165,5227.6713,43.7708,15160.2595,4211.1832,0.0000,0.0146,0.0041,
16:04:03:988,1059888064676694,372.5412,3399,53.2799,18872.9064,5242.4740,43.0782,15203.3457,4223.1516,0.0000,0.0146,0.0041,
16:04:04:989,1059891266793276,373.5419,3399,53.6309,18926.5472,5257.3742,43.4821,15246.8358,4235.2322,0.0000,0.0146,0.0041,
16:04:05:989,1059894468889152,374.5425,3399,53.0347,18979.5920,5272.1089,42.9516,15289.7955,4247.1654,0.0000,0.0146,0.0041,
16:04:06:990,1059897670971865,375.5432,3399,53.3000,19032.9020,5286.9172,43.1192,15332.9228,4259.1452,0.0000,0.0146,0.0041,
16:04:07:991,1059900873176977,376.5438,3399,54.0699,19086.9841,5301.9400,43.9271,15376.8599,4271.3500,0.0000,0.0146,0.0041,
16:04:08:991,1059904075279264,377.5445,3399,53.7408,19140.7352,5316.8709,43.6514,15420.5196,4283.4777,0.0000,0.0146,0.0041,
16:04:09:992,1059907277375613,378.5451,3399,53.2006,19193.9457,5331.6516,43.0368,15463.5645,4295.4346,0.0000,0.0146,0.0041,
16:04:10:993,1059910479496372,379.5458,3399,53.7843,19247.7404,5346.5945,43.6344,15507.2072,4307.5576,0.0000,0.0146,0.0041,
