System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
09:33:56:198,1333491841697119,371.2371,3399,61.1919,21355.9392,5932.2053,50.6146,17521.9627,4867.2119,0.0000,0.0149,0.0041,
09:33:57:199,1333495043673591,372.2377,3399,61.3101,21417.2601,5949.2389,50.7821,17572.7537,4881.3205,0.0000,0.0149,0.0041,
09:33:58:200,1333498245770871,373.2384,3399,60.9863,21478.2594,5966.1832,50.4777,17623.2421,4895.3450,0.0000,0.0149,0.0041,
09:33:59:200,1333501447770454,374.2390,3400,61.2130,21539.4835,5983.1899,50.6885,17673.9398,4909.4277,0.0000,0.0149,0.0041,
09:34:00:201,1333504649802207,375.2396,3399,61.1751,21600.6697,6000.1860,50.6362,17724.5852,4923.4959,0.0000,0.0149,0.0041,
09:34:01:202,1333507851804584,376.2403,3399,60.5955,21661.2762,6017.0212,50.0800,17774.6743,4937.4095,0.0000,0.0149,0.0041,
09:34:02:202,1333511053805149,377.2409,3399,60.2447,21721.5317,6033.7588,49.7481,17824.4313,4951.2309,0.0000,0.0149,0.0041,
09:34:03:203,1333514255909664,378.2415,3399,58.0418,21779.5859,6049.8850,47.6185,17872.0600,4964.4611,0.0000,0.0149,0.0041,
09:34:04:203,1333517457929464,379.2422,3549,45.1637,21824.7586,6062.4329,35.0769,17907.1439,4974.2066,0.0000,0.0149,0.0041,
09:34:05:204,1333520659942542,380.2428,3399,43.4296,21868.1961,6074.4989,33.4746,17940.6246,4983.5068,0.0000,0.0149,0.0041,
09:34:06:205,1333523861962009,381.2434,3399,60.8667,21929.0741,6091.4095,50.4118,17991.0457,4997.5127,0.0000,0.0149,0.0041,
09:34:07:205,1333527063995549,382.2441,3399,60.7964,21989.8822,6108.3006,50.2020,18041.2573,5011.4604,0.0000,0.0149,0.0041,
09:34:08:206,1333530266017782,383.2447,3399,61.2638,22051.1577,6125.3216,50.6867,18091.9537,5025.5427,0.0000,0.0149,0.0041,
09:34:09:207,1333533467996988,384.2453,3399,61.8518,22113.0204,6142.5057,51.3029,18143.2656,5039.7960,0.0000,0.0149,0.0041,
09:34:10:207,1333536669985038,385.2460,3399,62.0295,22175.0609,6159.7391,51.4611,18194.7359,5054.0933,0.0000,0.0149,0.0041,
09:34:11:208,1333539871969346,386.2466,3399,62.0137,22237.0857,6176.9682,51.4430,18246.1881,5068.3856,0.0000,0.0149,0.0041,
09:34:12:208,1333543073963190,387.2472,3399,61.6138,22298.7106,6194.0863,51.0623,18297.2596,5082.5721,0.0000,0.0149,0.0041,
09:34:13:209,1333546276076156,388.2479,3399,61.6412,22360.3648,6211.2124,51.0871,18348.3575,5096.7660,0.0000,0.0149,0.0041,
09:34:14:210,1333549478058096,389.2485,3399,61.5136,22421.8895,6228.3026,51.0119,18399.3785,5110.9385,0.0000,0.0149,0.0041,
09:34:15:210,1333552680046688,390.2491,3399,61.5513,22483.4516,6245.4032,50.9490,18450.3364,5125.0935,0.0000,0.0149,0.0041,
09:34:16:211,1333555882033495,391.2497,3399,61.5595,22545.0222,6262.5062,51.0013,18501.3468,5139.2630,0.0000,0.0149,0.0041,
09:34:17:212,1333559084034129,392.2504,3399,61.3403,22606.3735,6279.5482,50.7962,18552.1522,5153.3756,0.0000,0.0149,0.0041,
09:34:18:212,1333562286141326,393.2510,3399,61.0513,22667.4378,6296.5105,50.4818,18602.6447,5167.4013,0.0000,0.0149,0.0041,
09:34:19:213,1333565488195988,394.2517,3399,60.8078,22728.2568,6313.4047,50.2408,18652.8948,5181.3597,0.0000,0.0149,0.0041,
09:34:20:214,1333568690194885,395.2523,3399,60.3162,22788.5839,6330.1622,49.7902,18702.6940,5195.1928,0.0000,0.0149,0.0041,
09:34:21:214,1333571892188320,396.2529,3399,60.3041,22848.8987,6346.9163,49.7690,18752.4719,5209.0200,0.0000,0.0149,0.0041,
09:34:22:215,1333575094189823,397.2535,3399,60.2474,22909.1569,6363.6547,49.7804,18802.2612,5222.8503,0.0000,0.0149,0.0041,
09:34:23:215,1333578296291421,398.2542,3400,60.1423,22969.3119,6380.3644,49.5693,18851.8409,5236.6225,0.0000,0.0149,0.0041,
09:34:24:216,1333581498305824,399.2548,3399,60.1986,23029.5215,6397.0893,49.6733,18901.5233,5250.4231,0.0000,0.0149,0.0041,
09:34:25:217,1333584700359115,400.2555,3399,58.6651,23088.1975,6413.3882,48.1869,18949.7191,5263.8109,0.0000,0.0149,0.0041,
09:34:26:217,1333587902372095,401.2561,3399,58.9684,23147.1773,6429.7715,48.3778,18998.1063,5277.2517,0.0000,0.0149,0.0041,
09:34:27:218,1333591104386065,402.2567,3399,59.2005,23206.3885,6446.2190,48.6986,19046.8137,5290.7816,0.0000,0.0149,0.0041,
09:34:28:220,1333594310947802,403.2588,3399,59.3491,23265.8323,6462.7312,48.8502,19095.7418,5304.3727,0.0000,0.0149,0.0041,
09:34:29:221,1333597512972223,404.2594,3399,59.1287,23324.9720,6479.1589,48.6185,19144.3693,5317.8804,0.0000,0.0149,0.0041,
09:34:30:221,1333600715021637,405.2601,3399,59.6331,23384.6166,6495.7268,49.1610,19193.5398,5331.5388,0.0000,0.0149,0.0041,
09:34:31:222,1333603917019604,406.2607,3399,59.6107,23444.2380,6512.2883,49.1377,19242.6863,5345.1906,0.0000,0.0149,0.0041,
09:34:32:223,1333607119028820,407.2613,3399,59.9673,23504.2162,6528.9489,49.5231,19292.2184,5358.9496,0.0000,0.0149,0.0041,
09:34:33:223,1333610321143682,408.2620,3399,60.2937,23564.5229,6545.7008,49.8491,19342.0782,5372.7995,0.0018,0.0167,0.0046,
09:34:34:224,1333613523146629,409.2626,3399,60.4042,23624.9380,6562.4828,49.9768,19392.0641,5386.6845,0.0000,0.0167,0.0046,
09:34:35:225,1333616725152124,410.2632,3399,60.9232,23685.8723,6579.4090,50.4653,19442.5385,5400.7051,0.0000,0.0167,0.0046,
09:34:36:225,1333619927182103,411.2639,3399,61.1398,23747.0231,6596.3953,50.5963,19493.1440,5414.7622,0.0000,0.0167,0.0046,
09:34:37:226,1333623129179805,412.2645,3399,60.7981,23807.8320,6613.2867,50.3281,19543.4811,5428.7447,0.0000,0.0167,0.0046,
09:34:38:226,1333626331198557,413.2651,3399,60.9008,23868.7441,6630.2067,50.3194,19593.8098,5442.7249,0.0000,0.0167,0.0046,
09:34:39:227,1333629533196756,414.2658,3399,60.7536,23929.5087,6647.0857,50.2175,19644.0364,5456.6768,0.0000,0.0167,0.0046,
09:34:40:228,1333632735201949,415.2664,3399,60.7726,23990.2922,6663.9701,50.2327,19694.2781,5470.6328,0.0000,0.0167,0.0046,
09:34:41:228,1333635937204576,416.2670,3399,61.0599,24051.3632,6680.9342,50.4982,19744.7855,5484.6626,0.0000,0.0167,0.0046,
09:34:42:229,1333639139247344,417.2676,3399,60.7736,24112.1478,6697.8188,50.2014,19794.9960,5498.6100,0.0000,0.0167,0.0046,
09:34:43:230,1333642341272636,418.2683,3399,60.9648,24173.1240,6714.7567,50.3986,19845.4041,5512.6123,0.0000,0.0167,0.0046,
09:34:44:230,1333645543257614,419.2689,3399,61.1111,24234.2460,6731.7350,50.5387,19895.9518,5526.6533,0.0000,0.0167,0.0046,
09:34:45:231,1333648745270210,420.2695,3399,60.9254,24295.1825,6748.6618,50.3985,19946.3595,5540.6554,0.0000,0.0167,0.0046,
09:34:46:231,1333651947272526,421.2702,3399,59.3791,24354.5723,6765.1590,48.7805,19995.1487,5554.2080,0.0000,0.0167,0.0046,
09:34:47:232,1333655149277646,422.2708,3399,59.6513,24414.2346,6781.7318,49.1138,20044.2715,5567.8532,0.0000,0.0167,0.0046,
09:34:48:233,1333658351371958,423.2714,3399,59.3101,24473.5571,6798.2103,48.7812,20093.0630,5581.4064,0.0000,0.0167,0.0046,
09:34:49:233,1333661553381725,424.2721,3399,60.2871,24533.8554,6814.9598,49.7841,20142.8563,5595.2379,0.0000,0.0167,0.0046,
09:34:50:234,1333664755380756,425.2727,3399,60.3341,24594.2001,6831.7223,49.8578,20192.7230,5609.0897,0.0000,0.0167,0.0046,
09:34:51:235,1333667957372988,426.2733,3399,60.5168,24654.7277,6848.5355,50.0774,20242.8093,5623.0026,0.0000,0.0167,0.0046,
09:34:52:235,1333671159365174,427.2740,3399,60.4731,24715.2115,6865.3365,50.0331,20292.8513,5636.9031,0.0000,0.0167,0.0046,
09:34:53:236,1333674361462810,428.2746,3399,60.7371,24775.9615,6882.2115,50.3077,20343.1696,5650.8804,0.0000,0.0167,0.0046,
09:34:54:237,1333677563456374,429.2752,3399,61.0480,24837.0203,6899.1723,50.4405,20393.6190,5664.8942,0.0000,0.0167,0.0046,
09:34:55:237,1333680765464453,430.2759,3399,60.9809,24898.0120,6916.1144,50.4201,20444.0480,5678.9022,0.0000,0.0167,0.0046,
09:34:56:238,1333683967449821,431.2765,3399,60.8247,24958.8473,6933.0131,50.2891,20494.3459,5692.8739,0.0000,0.0167,0.0046,
09:34:57:238,1333687169442992,432.2771,3399,60.8337,25019.6918,6949.9144,50.2880,20544.6429,5706.8452,0.0000,0.0167,0.0046,
09:34:58:239,1333690371531656,433.2778,3399,60.8840,25080.5886,6966.8302,50.3296,20594.9830,5720.8286,0.0000,0.0167,0.0046,
09:34:59:240,1333693573518198,434.2784,3399,60.8601,25141.4594,6983.7387,50.3303,20645.3221,5734.8117,0.0000,0.0167,0.0046,
09:35:00:240,1333696775513093,435.2790,3399,60.9349,25202.4050,7000.6680,50.3968,20695.7278,5748.8133,0.0000,0.0167,0.0046,
09:35:01:241,1333699977591351,436.2797,3399,60.7127,25263.1295,7017.5360,50.2551,20745.9927,5762.7757,0.0000,0.0167,0.0046,
09:35:02:242,1333703179612683,437.2803,3399,61.1733,25324.3141,7034.5317,50.5908,20796.5928,5776.8313,0.0000,0.0167,0.0046,
09:35:03:242,1333706381644829,438.2809,3399,60.7216,25385.0471,7051.4020,50.1962,20846.7985,5790.7774,0.0000,0.0167,0.0046,
09:35:04:243,1333709583645043,439.2816,3399,60.5481,25445.6061,7068.2239,50.0978,20896.9053,5804.6959,0.0000,0.0167,0.0046,
09:35:05:243,1333712785636960,440.2822,3399,59.8845,25505.5012,7084.8614,49.3252,20946.2392,5818.3998,0.0000,0.0167,0.0046,
09:35:06:244,1333715987640732,441.2828,3399,59.9289,25565.4407,7101.5113,49.4304,20995.6783,5832.1329,0.0000,0.0167,0.0046,
09:35:07:245,1333719189670318,442.2834,3399,60.2334,25625.6854,7118.2460,49.7367,21045.4244,5845.9512,0.0000,0.0167,0.0046,
09:35:08:245,1333722391826342,443.2841,3469,59.8784,25685.5770,7134.8825,49.3636,21094.7988,5859.6663,0.0000,0.0167,0.0046,
09:35:09:246,1333725593914984,444.2848,3473,54.8552,25740.4430,7150.1231,44.4058,21139.2134,5872.0037,0.0000,0.0167,0.0046,
09:35:10:247,1333728795933916,445.2854,3399,55.4386,25795.8917,7165.5255,45.0071,21184.2287,5884.5080,0.0000,0.0167,0.0046,
09:35:11:247,1333731998052000,446.2861,3473,53.9330,25849.8357,7180.5099,43.5100,21227.7476,5896.5966,0.0000,0.0167,0.0046,
09:35:12:248,1333735200071359,447.2867,3399,55.7141,25905.5601,7195.9889,45.2945,21273.0505,5909.1807,0.0000,0.0167,0.0046,
09:35:13:249,1333738402106580,448.2873,3399,60.2882,25965.8598,7212.7388,49.7675,21322.8276,5923.0077,0.0000,0.0167,0.0046,
09:35:14:249,1333741603989311,449.2879,3399,60.9417,26026.8103,7229.6695,50.3888,21373.2237,5937.0066,0.0000,0.0167,0.0046,
09:35:15:250,1333744805980375,450.2886,3399,61.3358,26088.1571,7246.7103,50.8148,21424.0475,5951.1243,0.0000,0.0167,0.0046,
09:35:16:250,1333748007964933,451.2892,3399,61.5287,26149.6967,7263.8046,50.9155,21474.9720,5965.2700,0.0018,0.0186,0.0052,
09:35:17:251,1333751209951539,452.2898,3399,61.5484,26211.2560,7280.9045,50.9839,21525.9650,5979.4347,0.0000,0.0186,0.0052,
09:35:18:252,1333754412067872,453.2905,3399,61.4075,26272.6768,7297.9658,50.8611,21576.8370,5993.5658,0.0000,0.0186,0.0052,
09:35:19:252,1333757614069658,454.2911,3399,61.5123,26334.2003,7315.0556,50.9505,21627.7968,6007.7213,0.0000,0.0186,0.0052,
09:35:20:253,1333760816092424,455.2917,3399,61.3959,26395.6072,7332.1131,50.8524,21678.6584,6021.8496,0.0000,0.0186,0.0052,
09:35:21:254,1333764018092689,456.2923,3399,61.2588,26456.8770,7349.1325,50.7251,21729.3925,6035.9424,0.0000,0.0186,0.0052,
09:35:22:254,1333767220091485,457.2930,3399,61.5306,26518.4187,7366.2274,50.9853,21780.3870,6050.1075,0.0000,0.0186,0.0052,
09:35:23:255,1333770422200438,458.2936,3400,61.3224,26579.7543,7383.2651,50.8376,21831.2355,6064.2321,0.0000,0.0186,0.0052,
09:35:24:256,1333773624208660,459.2943,3399,61.0821,26640.8475,7400.2354,50.5003,21881.7450,6078.2625,0.0000,0.0186,0.0052,
09:35:25:256,1333776826210556,460.2949,3400,60.7106,26701.5690,7417.1025,50.1870,21931.9410,6092.2058,0.0000,0.0186,0.0052,
09:35:26:257,1333780028253753,461.2955,3399,60.5373,26762.1174,7433.9215,50.0084,21981.9585,6106.0996,0.0000,0.0186,0.0052,
09:35:27:257,1333783230262390,462.2962,3399,60.4091,26822.5375,7450.7049,49.8804,22031.8480,6119.9578,0.0000,0.0186,0.0052,
09:35:28:258,1333786432368916,463.2968,3399,60.4104,26882.9606,7467.4891,49.8963,22081.7549,6133.8208,0.0000,0.0186,0.0052,
09:35:29:259,1333789634376828,464.2974,3399,60.3888,26943.3604,7484.2668,49.8707,22131.6346,6147.6763,0.0000,0.0186,0.0052,
09:35:30:259,1333792836380948,465.2981,3399,60.1985,27003.5698,7500.9916,49.6722,22181.3158,6161.4766,0.0000,0.0186,0.0052,
09:35:31:260,1333796038398597,466.2987,3399,60.2705,27063.8513,7517.7365,49.7435,22231.0684,6175.2968,0.0000,0.0186,0.0052,
09:35:32:261,1333799240392968,467.2993,3399,59.4918,27123.3538,7534.2649,48.9751,22280.0522,6188.9034,0.0000,0.0186,0.0052,
09:35:33:263,1333802446839219,468.3013,3399,58.6798,27182.1256,7550.5904,48.1435,22328.2713,6202.2976,0.0000,0.0186,0.0052,
09:35:34:263,1333805648898400,469.3020,3399,59.2171,27241.3543,7567.0429,48.6876,22376.9684,6215.8246,0.0000,0.0186,0.0052,
09:35:35:264,1333808850919368,470.3026,3399,59.4781,27300.8434,7583.5676,49.0360,22426.0135,6229.4482,0.0000,0.0186,0.0052,
09:35:36:265,1333812052928221,471.3033,3399,59.3419,27360.1962,7600.0545,48.7723,22474.7948,6242.9986,0.0000,0.0186,0.0052,
09:35:37:265,1333815254953733,472.3039,3399,59.6034,27419.8104,7616.6140,49.1051,22523.9088,6256.6413,0.0000,0.0186,0.0052,
09:35:38:266,1333818457067702,473.3046,3399,59.6821,27479.5052,7633.1959,49.2102,22573.1294,6270.3137,0.0000,0.0186,0.0052,
09:35:39:266,1333821659083040,474.3052,3399,59.8720,27539.3882,7649.8301,49.4120,22622.5505,6284.0418,0.0000,0.0186,0.0052,
09:35:40:267,1333824861082181,475.3058,3399,60.1343,27599.5334,7666.5371,49.6841,22672.2437,6297.8455,0.0000,0.0186,0.0052,
09:35:41:268,1333828063104060,476.3064,3399,60.0078,27659.5522,7683.2089,49.5745,22721.8272,6311.6187,0.0000,0.0186,0.0052,
09:35:42:268,1333831265182682,477.3071,3399,60.3129,27719.8770,7699.9658,49.9043,22771.7413,6325.4837,0.0000,0.0186,0.0052,
09:35:43:269,1333834467306827,478.3078,3399,61.0976,27780.9875,7716.9410,50.5594,22822.3114,6339.5309,0.0000,0.0186,0.0052,
09:35:44:270,1333837669309247,479.3084,3399,61.2511,27842.2496,7733.9582,50.7210,22873.0415,6353.6226,0.0000,0.0186,0.0052,
09:35:45:270,1333840871319935,480.3090,3399,61.5774,27903.8383,7751.0662,51.0287,22924.0795,6367.7999,0.0000,0.0186,0.0052,
09:35:46:271,1333844073319377,481.3096,3399,61.2849,27965.1343,7768.0929,50.7914,22974.8802,6381.9112,0.0000,0.0186,0.0052,
09:35:47:272,1333847275321757,482.3103,3399,60.7724,28025.9177,7784.9771,50.1544,23025.0436,6395.8454,0.0000,0.0186,0.0052,
09:35:48:272,1333850477432538,483.3109,3399,60.8767,28086.8074,7801.8910,50.3166,23075.3709,6409.8253,0.0000,0.0186,0.0052,
09:35:49:273,1333853679478137,484.3116,3399,60.7419,28147.5606,7818.7668,50.1971,23125.5773,6423.7715,0.0000,0.0186,0.0052,
09:35:50:273,1333856881483668,485.3122,3399,60.6798,28208.2513,7835.6254,50.1248,23175.7112,6437.6976,0.0000,0.0186,0.0052,
09:35:51:274,1333860083485890,486.3128,3400,60.9365,28269.1990,7852.5553,50.3633,23226.0836,6451.6899,0.0000,0.0186,0.0052,
09:35:52:275,1333863285481623,487.3135,3399,61.0834,28330.2934,7869.5259,50.5260,23276.6187,6465.7274,0.0000,0.0186,0.0052,
09:35:53:275,1333866487602294,488.3141,3399,61.0099,28391.3165,7886.4768,50.4265,23327.0562,6479.7378,0.0000,0.0186,0.0052,
09:35:54:276,1333869689692615,489.3148,3474,55.9538,28447.2814,7902.0226,45.3353,23372.4005,6492.3335,0.0000,0.0186,0.0052,
09:35:55:277,1333872891678507,490.3154,3399,59.4591,28506.7510,7918.5419,48.8987,23421.3078,6505.9188,0.0000,0.0186,0.0052,
09:35:56:277,1333876093713015,491.3160,3399,61.0272,28567.7897,7935.4971,50.4750,23471.7924,6519.9423,0.0000,0.0186,0.0052,
09:35:57:278,1333879295717311,492.3167,3400,61.0571,28628.8577,7952.4605,50.5694,23522.3708,6533.9919,0.0000,0.0186,0.0052,
09:35:58:279,1333882497820537,493.3173,3399,61.2941,28690.1647,7969.4902,50.6815,23573.0630,6548.0731,0.0000,0.0186,0.0052,
09:35:59:279,1333885699827504,494.3179,3399,61.3588,28751.5345,7986.5374,50.7839,23623.8560,6562.1822,0.0019,0.0204,0.0057,
09:36:00:280,1333888901835088,495.3186,3399,61.0378,28812.5833,8003.4953,50.4772,23674.3423,6576.2062,0.0000,0.0204,0.0057,
09:36:01:280,1333892103856214,496.3192,3399,60.8971,28873.4916,8020.4143,50.3379,23724.6895,6590.1915,0.0000,0.0204,0.0057,
09:36:02:281,1333895305855406,497.3198,3399,60.8836,28934.3860,8037.3294,50.3359,23775.0344,6604.1762,0.0000,0.0204,0.0057,
09:36:03:282,1333898507956965,498.3205,3399,60.8902,28995.2891,8054.2470,50.3646,23825.4096,6618.1693,0.0000,0.0204,0.0057,
09:36:04:282,1333901709958809,499.3211,3399,61.0733,29056.3733,8071.2148,50.5228,23875.9413,6632.2059,0.0000,0.0204,0.0057,
09:36:05:283,1333904911960741,500.3217,3399,61.0160,29117.4002,8088.1667,50.5412,23926.4915,6646.2476,0.0000,0.0204,0.0057,
09:36:06:284,1333908113968863,501.3224,3399,60.9142,29178.3254,8105.0904,50.3378,23976.8384,6660.2329,0.0000,0.0204,0.0057,
09:36:07:284,1333911316031010,502.3230,3399,60.9802,29239.3177,8122.0327,50.4390,24027.2874,6674.2465,0.0000,0.0204,0.0057,
09:36:08:285,1333914518153040,503.3237,3399,61.0666,29300.3971,8138.9992,50.5882,24077.8862,6688.3017,0.0000,0.0204,0.0057,
09:36:09:286,1333917720154286,504.3243,3399,60.9488,29361.3568,8155.9324,50.3576,24128.2529,6702.2925,0.0000,0.0204,0.0057,
09:36:10:286,1333920922160491,505.3249,3399,60.6207,29421.9884,8172.7746,50.0858,24178.3477,6716.2077,0.0000,0.0204,0.0057,
09:36:11:287,1333924124171799,506.3256,3399,59.8593,29481.8585,8189.4051,49.3560,24227.7126,6729.9202,0.0000,0.0204,0.0057,
09:36:12:287,1333927326191929,507.3262,3464,55.3777,29537.2463,8204.7906,44.9360,24272.6569,6742.4047,0.0000,0.0204,0.0057,
09:36:13:288,1333930528382194,508.3269,3401,57.0941,29594.3547,8220.6541,46.6260,24319.2946,6755.3596,0.0000,0.0204,0.0057,
09:36:14:289,1333933730569668,509.3276,3474,55.1274,29649.4932,8235.9703,44.6995,24364.0032,6767.7787,0.0000,0.0204,0.0057,
09:36:15:290,1333936932641920,510.3282,3474,55.6483,29705.1528,8251.4313,45.1829,24409.1952,6780.3320,0.0000,0.0204,0.0057,
09:36:16:290,1333940134658172,511.3289,3399,56.4074,29761.5704,8267.1029,45.9492,24455.1527,6793.0980,0.0000,0.0204,0.0057,
09:36:17:291,1333943336682352,512.3295,3399,60.4146,29821.9962,8283.8878,49.8906,24505.0526,6806.9590,0.0000,0.0204,0.0057,
09:36:18:291,1333946538803104,513.3302,3399,61.3577,29883.3672,8300.9353,50.8108,24555.8744,6821.0762,0.0000,0.0204,0.0057,
09:36:19:292,1333949740825075,514.3308,3399,60.4065,29943.7847,8317.7180,49.8409,24605.7244,6834.9234,0.0000,0.0204,0.0057,
09:36:20:293,1333952942855447,515.3314,3399,59.8737,30003.6696,8334.3527,49.3384,24655.0720,6848.6311,0.0000,0.0204,0.0057,
09:36:21:293,1333956144882751,516.3321,3399,59.8059,30063.4868,8350.9686,49.2440,24704.3252,6862.3126,0.0000,0.0204,0.0057,
09:36:22:294,1333959346890784,517.3327,3399,59.7160,30123.2135,8367.5593,49.2309,24753.5649,6875.9903,0.0000,0.0204,0.0057,
09:36:23:295,1333962549009629,518.3334,3399,60.0138,30183.2402,8384.2334,49.4407,24803.0163,6889.7267,0.0000,0.0204,0.0057,
09:36:24:295,1333965751020945,519.3340,3399,59.9559,30243.2070,8400.8908,49.4292,24852.4545,6903.4596,0.0000,0.0204,0.0057,
09:36:25:296,1333968953029750,520.3346,3399,59.7523,30302.9701,8417.4917,49.2182,24901.6816,6917.1338,0.0000,0.0204,0.0057,
09:36:26:297,1333972155022490,521.3352,3399,60.0322,30363.0130,8434.1703,49.5278,24951.2183,6930.8940,0.0000,0.0204,0.0057,
09:36:27:297,1333975357036028,522.3359,3399,60.3542,30423.3781,8450.9384,49.8586,25001.0859,6944.7461,0.0000,0.0204,0.0057,
09:36:28:298,1333978559057526,523.3365,3399,60.4761,30483.8655,8467.7404,50.0048,25051.1001,6958.6389,0.0000,0.0204,0.0057,
09:36:29:298,1333981761046277,524.3371,3399,60.6230,30544.4993,8484.5831,50.1531,25101.2620,6972.5728,0.0000,0.0204,0.0057,
09:36:30:299,1333984963043702,525.3377,3399,60.6468,30605.1569,8501.4325,50.2435,25151.5145,6986.5318,0.0000,0.0204,0.0057,
09:36:31:300,1333988165026144,526.3384,3399,60.6909,30665.8584,8518.2940,50.1980,25201.7213,7000.4781,0.0000,0.0204,0.0057,
09:36:32:300,1333991367025806,527.3390,3399,61.1532,30727.0225,8535.2840,50.6825,25252.4129,7014.5591,0.0000,0.0204,0.0057,
09:36:33:301,1333994569080776,528.3396,3399,61.0922,30788.1262,8552.2573,50.5212,25302.9436,7028.5954,0.0000,0.0204,0.0057,
09:36:34:302,1333997771084890,529.3403,3399,60.8592,30848.9963,8569.1656,50.2892,25353.2417,7042.5671,0.0000,0.0204,0.0057,
09:36:35:302,1334000973103904,530.3409,3399,60.6287,30909.6362,8586.0100,50.0683,25403.3192,7056.4776,0.0000,0.0204,0.0057,
09:36:36:303,1334004175117530,531.3415,3399,60.5632,30970.2103,8602.8362,50.0155,25453.3438,7070.3733,0.0000,0.0204,0.0057,
09:36:37:303,1334007377129904,532.3422,3399,60.5023,31030.7237,8619.6455,49.9558,25503.3088,7084.2524,0.0000,0.0204,0.0057,
09:36:38:304,1334010579256977,533.3428,3399,60.8167,31091.5536,8636.5427,50.2620,25553.5817,7098.2171,0.0000,0.0204,0.0057,
09:36:39:305,1334013781270908,534.3435,3399,60.6070,31152.1718,8653.3810,50.0649,25603.6558,7112.1266,0.0000,0.0204,0.0057,
09:36:40:305,1334016983372208,535.3441,3399,60.7843,31212.9688,8670.2691,50.2329,25653.8992,7126.0831,0.0000,0.0204,0.0057,
09:36:41:306,1334020185372768,536.3447,3399,61.3330,31274.3128,8687.3091,50.8233,25704.7316,7140.2032,0.0000,0.0204,0.0057,
09:36:42:307,1334023387375987,537.3454,3399,61.5340,31335.8578,8704.4050,50.9134,25755.6542,7154.3484,0.0018,0.0223,0.0062,
09:36:43:307,1334026589491738,538.3460,3399,61.5604,31397.4315,8721.5088,51.0084,25806.6735,7168.5204,0.0000,0.0223,0.0062,
09:36:44:308,1334029791495243,539.3467,3399,61.3529,31458.7955,8738.5543,50.8146,25857.4973,7182.6381,0.0000,0.0223,0.0062,
09:36:45:309,1334032993504822,540.3473,3399,61.3547,31520.1613,8755.6004,50.8109,25908.3174,7196.7548,0.0000,0.0223,0.0062,
09:36:46:309,1334036195513230,541.3479,3399,61.5279,31581.7003,8772.6945,50.9786,25959.3052,7210.9181,0.0000,0.0223,0.0062,
09:36:47:310,1334039397514330,542.3485,3399,61.4163,31643.1276,8789.7577,50.8685,26010.1828,7225.0508,0.0000,0.0223,0.0062,
09:36:48:310,1334042599526365,543.3492,3399,61.2201,31704.3589,8806.7664,50.6895,26060.8817,7239.1338,0.0000,0.0223,0.0062,
09:36:49:311,1334045801522208,544.3498,3399,61.2313,31765.6012,8823.7781,50.7540,26111.6448,7253.2347,0.0000,0.0223,0.0062,
09:36:50:312,1334049003520462,545.3504,3399,60.9645,31826.5765,8840.7157,50.3675,26162.0212,7267.2281,0.0000,0.0223,0.0062,
09:36:51:312,1334052205534396,546.3511,3399,60.8468,31887.4344,8857.6207,50.2944,26212.3249,7281.2014,0.0000,0.0223,0.0062,
09:36:52:313,1334055407578373,547.3517,3399,60.4021,31947.8476,8874.4021,49.9166,26262.2507,7295.0696,0.0000,0.0223,0.0062,
09:36:53:314,1334058609682778,548.3524,3399,60.5619,32008.4222,8891.2284,49.9644,26312.2256,7308.9516,0.0000,0.0223,0.0062,
09:36:54:314,1334061811686533,549.3530,3399,60.9029,32069.3361,8908.1489,50.3454,26362.5801,7322.9389,0.0000,0.0223,0.0062,
09:36:55:315,1334065013686908,550.3536,3399,61.0331,32130.3801,8925.1056,50.4767,26413.0658,7336.9627,0.0000,0.0223,0.0062,
09:36:56:316,1334068215687447,551.3542,3399,61.3002,32191.6913,8942.1365,50.7194,26463.7944,7351.0540,0.0000,0.0223,0.0062,
09:36:57:316,1334071417681480,552.3549,3399,61.6333,32253.3356,8959.2599,51.0483,26514.8517,7365.2366,0.0000,0.0223,0.0062,
09:36:58:317,1334074619723295,553.3555,3399,60.8293,32314.1761,8976.1600,50.2514,26565.1125,7379.1979,0.0000,0.0223,0.0062,
09:36:59:317,1334077821705564,554.3561,3399,59.8174,32374.0042,8992.7789,49.2473,26614.3685,7392.8801,0.0000,0.0223,0.0062,
09:37:00:318,1334081023669949,555.3567,3399,59.9807,32433.9951,9009.4431,49.4733,26663.8503,7406.6251,0.0000,0.0223,0.0062,
09:37:01:319,1334084225627481,556.3574,3399,60.2819,32494.2874,9026.1909,49.6918,26713.5507,7420.4307,0.0000,0.0223,0.0062,
09:37:02:319,1334087427581172,557.3580,3399,60.2874,32554.5850,9042.9403,49.7536,26763.3127,7434.2535,0.0000,0.0223,0.0062,
09:37:03:320,1334090629556465,558.3586,3399,60.2265,32614.8221,9059.6728,49.7104,26813.0319,7448.0644,0.0000,0.0223,0.0062,
09:37:04:320,1334093831514213,559.3592,3399,60.4652,32675.2977,9076.4716,49.9426,26862.9829,7461.9397,0.0000,0.0223,0.0062,
