System Time,RDTSC,Elapsed Time (sec),IA Frequency_0 (MHz),Processor Power_0 (Watt),Cumulative Processor Energy_0 (Joules),Cumulative Processor Energy_0 (mWh),IA Power_0 (Watt),Cumulative IA Energy_0 (Joules),Cumulative IA Energy_0(mWh),GT Power_0 (Watt),Cumulative GT Energy_0 (Joules),Cumulative GT Energy_0(mWh)
07:31:29:524,961472342502559,193.3316,3400,56.6917,10252.4246,2847.8957,46.7154,8363.1096,2323.0860,0.0000,0.0082,0.0023,
07:31:30:525,961475544584256,194.3322,3399,56.3548,10308.7899,2863.5527,46.3817,8409.4999,2335.9722,0.0000,0.0082,0.0023,
07:31:31:525,961478746701696,195.3329,3399,56.3942,10365.1951,2879.2209,46.4167,8455.9258,2348.8683,0.0000,0.0082,0.0023,
07:31:32:526,961481949006928,196.3336,3447,56.6375,10421.8467,2894.9574,46.6434,8502.5807,2361.8280,0.0000,0.0082,0.0023,
07:31:33:526,961485151078394,197.3342,3399,56.3690,10478.2262,2910.6184,46.3932,8548.9825,2374.7174,0.0000,0.0082,0.0023,
07:31:34:527,961488353169119,198.3349,3399,57.3761,10535.6131,2926.5592,47.3945,8596.3859,2387.8850,0.0000,0.0082,0.0023,
07:31:35:528,961491555267560,199.3355,3399,56.8115,10592.4354,2942.3432,46.8312,8643.2260,2400.8961,0.0000,0.0082,0.0023,
07:31:36:528,961494757342931,200.3361,3399,57.9027,10650.3489,2958.4302,47.9255,8691.1604,2414.2112,0.0000,0.0082,0.0023,
07:31:37:529,961497959510592,201.3368,3399,58.3812,10708.7426,2974.6507,48.4398,8739.6105,2427.6696,0.0000,0.0082,0.0023,
07:31:38:530,961501161574236,202.3374,3399,58.7823,10767.5356,2990.9821,48.8294,8788.4489,2441.2358,0.0000,0.0082,0.0023,
07:31:39:530,961504363641113,203.3381,3399,58.4798,10826.0261,3007.2295,48.5060,8836.9637,2454.7122,0.0000,0.0082,0.0023,
